,X1,X2
62949,14.40517781,-4.684842205
24572,6.435071219,9.890519296
3164,5.379796757,-3.091129922
6368,13.91768657,-5.363466776
77415,12.47099014,0.179777293
53069,5.769804267,-3.31495191
41456,3.056443383,4.079656478
18770,4.550774738,-4.004216607
67309,15.12531793,-0.560761687
31577,-6.070959196,-6.004806865
95783,11.91851001,-2.469994143
65674,14.0066724,3.633991404
20169,4.312680978,-3.022098132
109167,15.12531793,-0.560761687
8608,0.149145584,-0.35915927
11885,-8.045705114,-8.136627454
26046,6.448268956,-7.550541845
106492,13.57481754,-0.586629707
110050,9.618648377,-5.110242492
99404,1.873106906,-1.069221667
32978,5.528326945,-0.169620828
1527,13.89419021,0.838985592
58535,11.42390412,4.18604218
6464,14.56572315,4.124127771
27245,0.754811705,7.568146948
29420,-0.106054293,7.556284963
52347,15.12531793,-0.560761687
35006,3.660051536,-8.586044731
47844,-3.974583014,-6.86616423
88978,13.91768657,-5.363466776
86038,8.756897995,1.118500143
103805,9.327573648,1.14391242
103264,9.693270016,-0.980295994
37343,4.421696559,9.912593146
27389,-7.988517543,-5.129325618
76611,5.02151123,-1.233182074
81750,5.211852659,-3.435770294
53960,1.255260563,9.247941113
25060,12.21800201,1.086443117
16739,10.4875321,6.284838317
23551,14.6523089,0.502343815
9140,4.078987092,8.641343106
105981,-6.32322394,-8.13365418
39999,-3.562148679,0.666821939
102079,13.91768657,-5.363466776
109015,8.057655858,0.249694176
71540,13.91768657,-5.363466776
66363,0.474219149,-0.543318572
78110,4.129255124,0.885486079
101308,11.87458877,-0.657729473
15146,5.355179784,-3.817696364
59488,10.04879428,1.983644958
18409,-3.65726246,3.191636095
104634,3.582219526,6.282810594
57943,7.254510933,-4.383253804
56932,7.014150794,0.125307644
17394,11.26335879,-4.622927796
81567,10.62804456,-2.176871414
84239,8.922521256,1.147364197
28591,12.76574585,0.878826151
95976,-4.214805128,-0.755659472
71049,10.97502334,6.963462889
110650,4.130360122,7.667340506
112635,4.715347263,3.829787577
6779,14.12555448,-1.335333132
15443,3.435983049,-2.169641715
81368,7.427654668,-6.300966712
47481,2.745520141,0.167470504
94386,12.47099014,0.179777293
93158,0.834410049,0.768646278
105201,4.802572409,4.044909809
47953,14.56572315,4.124127771
102315,10.59761422,-3.539398007
102280,10.26845201,2.858399048
60114,14.16481767,-0.176280757
110633,12.93661788,0.770403357
674,10.31473836,3.381561068
97599,10.20132189,-0.590603891
32266,7.580182279,-8.875215561
93847,13.60522288,4.508608702
76864,15.12531793,-0.560761687
81733,14.6523089,0.502343815
54584,12.20258552,-1.832446103
82519,5.142069941,2.243520054
57705,10.62804456,-2.176871414
16869,6.831388552,3.209013364
29790,-0.988452468,4.192827188
42614,15.12531793,-0.560761687
62830,1.31880235,-2.323765916
100314,13.20199864,-5.500490182
40605,5.170018494,0.028124797
26367,7.33369793,0.459291844
100299,9.303445404,-0.570402787
65455,10.52082729,4.237298482
13761,8.182654735,-0.910159809
71858,11.92087513,-0.134567452
32410,7.042099347,-2.090087612
75854,12.40836636,0.544057119
38265,7.672658975,-1.783592678
24837,8.353671682,-3.497684703
14527,-8.277484873,-1.459702508
86062,-3.167719105,-4.761924359
79605,9.064332036,5.625630019
86585,7.920895068,10.18544777
40595,-6.648374238,6.40561838
45292,5.663611339,-2.714534384
35148,1.922210648,-0.249174931
81720,3.250113199,5.236391338
65338,4.628761506,7.451571533
25261,13.57481754,-0.586629707
97088,7.462514609,-5.034240326
62074,7.423601758,-1.750677178
72752,11.06160909,3.341678932
17468,11.17723864,1.943804399
71195,4.22785603,3.151163005
80857,11.21524545,0.852958131
62426,13.25323708,1.557450722
27159,12.29273682,1.941931653
97886,13.91768657,-5.363466776
75890,-2.586231927,3.201230229
27687,9.001708253,5.989909845
4473,9.267885593,-4.405327654
96806,14.6523089,0.502343815
111294,7.520946288,-1.734898896
7345,10.18186625,6.480183004
64709,-1.765138471,6.887738918
4373,-3.998079379,-0.663711862
5701,2.921623764,-3.91721901
14758,-1.318960156,-1.7693155
109355,14.40517781,-4.684842205
67241,3.173861026,-4.140262885
84177,12.76574585,0.878826151
93556,-1.683004902,-0.72110215
69420,11.53461812,2.27857343
41657,15.12531793,-0.560761687
77177,6.187940125,4.703333276
3862,14.0066724,3.633991404
57094,14.07823191,3.4455032
107394,2.59502848,-7.578363813
70339,12.29273682,1.941931653
102371,2.091263491,0.180993488
18352,9.472498247,-0.140234368
82004,-2.812013531,-9.075926517
11213,12.83508904,-1.042210403
62621,10.19054705,-1.428757397
64423,12.34759781,-1.720834975
32819,10.62804456,-2.176871414
99625,-4.124143535,-7.267530739
36401,0.939264754,-1.467381762
61991,8.165707396,9.663943432
76798,12.7145074,-6.179114753
72274,-5.569734966,5.057567757
92740,12.40836636,0.544057119
86718,7.423601758,-1.750677178
38230,14.6523089,0.502343815
42036,14.6523089,0.502343815
76146,13.40576469,-1.016798126
58909,14.40517781,-4.684842205
26363,14.6523089,0.502343815
97534,8.556099031,-6.340807271
83571,13.89419021,0.838985592
44720,13.91768657,-5.363466776
10261,11.91851001,-2.469994143
111386,9.925751472,-1.791384352
93851,13.42118118,1.902091094
110230,8.937374159,-3.671143962
41281,10.87993149,-6.842530813
109751,6.179242401,-8.499717071
112867,8.817666552,3.383392237
109256,14.16481767,-0.176280757
94105,-1.449100148,-5.483047067
24603,13.42118118,1.902091094
75459,13.91768657,-5.363466776
24155,14.6523089,0.502343815
88670,6.32258903,7.095513483
69669,12.93368995,1.223466523
111133,-1.888785743,-3.097605373
20364,12.40836636,0.544057119
76847,12.47209514,6.96163172
96762,14.38168144,1.517610164
981,10.6897474,1.265179827
84941,13.91768657,-5.363466776
9899,14.40517781,-4.684842205
50974,3.657351091,8.730446008
1296,7.393171417,-3.113203772
66236,8.607433522,-2.980168097
28900,5.823082648,0.529428029
19547,8.547512212,3.263745438
80806,8.395727033,1.887424674
37494,6.573349884,-6.218613236
9672,12.04560572,-3.245254366
87787,0.730558265,-1.22192086
59982,-0.115780985,-0.953667523
35680,14.40517781,-4.684842205
108521,11.75195502,2.837551203
72184,11.72845865,9.040003571
31951,13.91768657,-5.363466776
101838,12.47209514,6.96163172
82523,0.034306816,-1.806593181
30691,3.020395384,3.953153196
21896,8.547512212,3.263745438
84420,11.63190987,-1.85785838
7883,6.212419072,3.827956407
97047,5.142069941,2.243520054
8192,12.19813333,-5.819503215
24906,15.12531793,-0.560761687
83785,9.755143571,8.066450527
51321,10.26845201,2.858399048
58178,5.580403742,-0.670700879
27752,15.12531793,-0.560761687
66777,12.04560572,-3.245254366
89613,-2.449631101,7.994341184
85866,12.34759781,-1.720834975
95445,1.134568669,-9.969161894
61177,13.20199864,-5.500490182
100952,9.42843093,4.403642322
76541,5.85988923,6.051824254
106838,13.51918117,2.955366833
16564,11.80524558,1.263307081
98751,-10.69892791,-0.614234046
1757,14.40517781,-4.684842205
61713,-3.252427483,-3.037182965
60371,13.89419021,0.838985592
25337,8.010802643,1.279152366
50436,11.92087513,-0.134567452
55334,14.38168144,1.517610164
39934,14.6523089,0.502343815
25126,14.40963,-0.697785093
109282,7.913605581,-0.454672831
3821,14.26006948,-1.099151602
75155,0.219178891,8.995532277
104850,-1.116839505,-7.565626678
95153,4.505369167,5.550959265
49126,13.91768657,-5.363466776
111987,11.55811449,-3.923878938
6424,10.14055333,-2.855495985
17011,-0.662816583,4.443656993
84892,13.25323708,1.557450722
82144,12.76574585,0.878826151
19246,7.271074147,0.82357167
7956,13.89419021,0.838985592
89333,3.651562718,4.36177404
69454,13.89419021,0.838985592
111905,13.25323708,1.557450722
13360,2.069239124,4.017520089
65354,6.174844475,2.100220373
94554,-3.042031302,-5.035249904
105065,11.13996645,-6.523540064
265,14.40517781,-4.684842205
66918,14.0066724,3.633991404
14594,1.626159876,-6.785611499
96112,7.417480691,6.153314861
14386,13.25323708,1.557450722
17756,9.945507278,-1.20333987
4127,6.906975252,2.045559367
81937,6.223988124,4.829836557
76844,14.40517781,-4.684842205
12758,-3.014082749,-7.25064516
58071,12.95958638,7.640256291
19434,-4.648168071,-1.519121384
61714,15.12531793,-0.560761687
75216,-3.165319038,7.857317778
49334,8.219461316,4.612236415
41095,14.16481767,-0.176280757
53317,1.230953359,-5.411491558
41686,1.357412796,1.132279364
42450,-4.124143535,-7.267530739
70451,12.83508904,-1.042210403
61444,8.937031702,6.258970298
60584,11.06160909,3.341678932
83805,1.434719414,-0.927799503
26968,15.12531793,-0.560761687
5480,3.983216486,3.884448583
91482,9.693270016,-0.980295994
29069,3.856398312,-5.113794429
71527,11.99908611,8.024737222
18218,-0.194967982,-5.79621317
2828,5.020808953,4.01418858
9053,13.20199864,-5.500490182
57368,-2.41071825,4.710778036
104145,11.62745768,-5.844915492
30649,14.38168144,1.517610164
61859,13.40962691,-0.292702145
29461,7.904373582,0.484704121
32418,-2.917533964,3.647216791
26020,-5.489786252,-6.10396499
99921,3.616038172,-0.605232981
47436,-4.718219504,-4.787792379
62867,5.795555136,-3.609229554
75605,8.881395333,9.800966837
82547,-6.692965423,-6.919612967
20006,-0.926193449,-1.42211225
49331,3.293252196,9.952433704
105653,14.38168144,1.517610164
44464,10.7525419,6.505595281
12295,-1.127519694,-7.627127496
97591,15.12531793,-0.560761687
35577,10.04879428,1.983644958
46488,4.320695586,-4.972325917
86073,13.25323708,1.557450722
108923,11.60396132,0.357536876
22309,4.69849994,-0.247369188
52014,12.47209514,6.96163172
78618,6.039946423,2.22331895
61949,6.419484018,1.366934795
57227,2.121668836,5.276231897
48101,-5.721606502,1.698814012
95608,-0.566724488,-7.251281933
92014,11.26781097,-0.635870684
75058,15.12531793,-0.560761687
56717,-5.580719783,-3.35003571
46046,7.35836042,-0.285199036
99702,12.04560572,-3.245254366
99607,14.07823191,3.4455032
34846,-5.179814306,0.950372819
32695,5.691751167,-9.178341643
57406,-4.501337434,-8.703841177
23248,6.151293848,-6.284321815
100017,7.423601758,-1.750677178
55812,11.97905636,4.087504125
61353,0.726594437,0.835580862
111288,11.80524558,1.263307081
66507,1.561483326,-6.516551047
22543,1.484713129,0.498939085
16170,14.56572315,4.124127771
39477,9.359481496,-0.882841323
51819,13.91768657,-5.363466776
29258,14.56572315,4.124127771
54916,12.37409516,5.908355981
81741,13.25323708,1.557450722
35381,14.26006948,-1.099151602
35724,-4.156224648,3.1465603
30049,12.56494688,-6.580481263
21162,8.459912939,-6.595095572
378,8.952790646,-0.752254742
61044,7.742969139,1.475281884
17240,2.020461219,-2.426113529
50879,-0.271316176,-2.618367212
2785,11.38318955,1.197598503
110523,7.731970083,3.933611844
15644,15.12531793,-0.560761687
104224,8.78039436,-5.083952225
93755,11.53461812,2.27857343
78252,15.12531793,-0.560761687
90473,11.63947283,0.04254539
61426,5.528326945,-0.169620828
46664,-0.327300528,5.335866113
75717,10.75014183,-6.113646856
102639,8.514217019,5.311285273
32529,9.936787275,-7.339188041
90268,-6.391981693,-0.70351326
14419,12.92237531,-2.15098111
112215,-12.12899502,0.939871773
42717,11.7106421,-6.498127787
47809,6.962607875,5.199889206
11063,4.161201099,-6.82566712
77654,-1.475943702,3.514202617
56863,11.36128034,4.550322007
112441,13.25323708,1.557450722
67928,14.38168144,1.517610164
106758,13.58519312,0.571375605
33018,9.001708253,5.989909845
62785,5.49466805,1.648205482
45517,0.227088055,-5.730504592
87038,11.12755095,4.38921404
62139,3.488272229,-2.91684094
29815,12.29273682,1.941931653
14984,9.755143571,8.066450527
96262,5.340883905,0.192433226
42264,9.623926825,0.94074056
64681,14.40517781,-4.684842205
82236,4.36947349,1.471307701
158,10.71324377,-4.937272541
93699,0.059987257,-7.538308192
70044,15.12531793,-0.560761687
50559,11.81504441,5.418219614
34812,14.16481767,-0.176280757
73864,-3.014082749,-7.25064516
20262,7.780981243,-1.415908147
3620,-0.608914873,3.336443033
24411,6.151079395,-0.645288602
60710,8.524015847,9.466197806
63567,13.60522288,4.508608702
43970,10.18186625,6.480183004
22747,-5.205710738,-5.46641695
1323,15.12531793,-0.560761687
3544,9.061871497,5.011322732
4224,9.205778783,-1.658920566
74561,11.56256668,0.063178174
27719,10.21673837,2.328285329
42711,-4.413342051,2.802331942
2014,14.56572315,4.124127771
73132,10.03333606,3.55867391
47706,12.36718618,-5.389334796
72021,5.402990716,-2.553973862
60425,-6.027747544,8.421985885
31004,5.323651103,4.235730375
750,5.458983753,1.751415726
31145,6.994666008,5.205629837
48308,11.38709754,-1.336354044
13551,8.779056105,-0.072653043
79694,1.897551947,3.5181768
78458,1.619359458,8.025953417
52699,12.02210936,2.957198002
59823,12.47209514,6.96163172
88495,4.815784538,-3.783459643
88944,7.770580529,7.389657124
18790,3.056443383,4.079656478
57759,7.537018231,2.22148778
61778,15.12531793,-0.560761687
93767,12.83508904,-1.042210403
67137,-0.559907179,-0.92879813
41490,11.55811449,-3.923878938
13730,2.498293177,-0.344543941
25270,6.309143046,0.049785057
2122,14.40517781,-4.684842205
30001,11.92087513,-0.134567452
111920,8.78039436,-5.083952225
41293,1.937627135,2.669714289
40914,4.129255124,0.885486079
72275,8.161899418,-2.453364027
88012,14.56572315,4.124127771
33757,-1.60041611,-3.924294282
54705,6.676075569,-2.748292499
18379,9.275304872,-3.3938859
33066,14.6523089,0.502343815
15968,7.655278384,-1.684788586
38029,7.33369793,0.459291844
22884,-3.998079379,-0.663711862
92926,1.591348879,-3.957606763
72640,10.30960617,-2.425327566
90198,10.97502334,6.963462889
106339,9.858429922,2.526030955
44349,10.11252306,8.401219558
21831,-2.449631101,7.994341184
96891,6.577802072,-2.231556124
54350,-0.167019429,-8.011608427
111174,14.07823191,3.4455032
68975,10.18186625,6.480183004
23102,12.20644774,-1.108350122
30260,9.038606318,4.81353553
47484,5.664937378,4.33970019
112596,11.72845865,9.040003571
64837,2.899232398,9.067087785
90910,11.78800302,2.964054484
90409,14.16481767,-0.176280757
60888,-1.962139867,8.672965755
15584,6.998383973,-7.2361971
28522,11.53461812,2.27857343
66920,11.63190987,-1.85785838
36853,12.83508904,-1.042210403
60074,8.353671682,-3.497684703
104503,4.908146498,2.436447756
43432,-4.728333207,7.355794517
71610,10.76795839,9.424484501
94034,13.17405008,-3.285094925
105438,-3.217582158,2.606538165
40053,14.40517781,-4.684842205
25796,12.31154981,-1.847338256
13023,9.266547339,0.605971528
18624,9.676752321,-7.65817879
45395,14.6523089,0.502343815
24108,9.572688381,-6.117200344
24153,10.14055333,-2.855495985
107601,6.943873317,0.869185052
27584,8.817777597,-6.583004981
26937,-0.156000868,5.507218238
95907,12.12682604,-0.880773348
77918,11.78800302,2.964054484
22963,12.12696406,0.721169962
36657,13.25323708,1.557450722
6250,6.56294917,2.586952035
10661,-0.411831757,-7.490104091
3872,-0.025194985,-2.249412188
91143,13.40576469,-1.016798126
10452,7.126632983,2.920313457
29316,2.41080688,7.211304067
9521,-0.070528711,0.003373831
84962,9.639514025,9.46432506
10767,15.12531793,-0.560761687
84503,3.169859857,8.051821436
77227,14.56572315,4.124127771
41299,14.07823191,3.4455032
19602,8.035419615,2.005718808
77707,-1.962139867,8.672965755
24520,9.757195692,-0.565734499
5378,2.508302787,2.695126566
68552,0.608383808,-4.749752566
110966,10.97502334,6.963462889
108509,10.47551695,0.397377435
25608,14.56572315,4.124127771
23600,6.509599892,1.333501695
91909,10.60001429,9.07984413
102447,14.6523089,0.502343815
46993,3.668261241,7.836052464
63377,10.47551695,0.397377435
38260,-6.168263124,3.550249006
70139,3.477295968,7.166037274
68929,-1.309255979,1.608944345
94980,-4.529285986,-6.48844592
107887,8.58663963,9.10191798
66451,9.204093624,-2.152457764
3508,10.47551695,0.397377435
86678,12.83508904,-1.042210403
110827,15.12531793,-0.560761687
13314,14.6523089,0.502343815
5112,6.223988124,4.829836557
82850,7.228785215,-5.195348292
27923,12.68655885,-3.963719497
93506,1.411358018,-5.721499866
24132,12.40836636,0.544057119
42865,-0.731012143,7.273218476
101960,14.16481767,-0.176280757
25994,11.62745768,-5.844915492
6418,9.08829401,2.368125888
16563,3.321282469,-1.304281839
33225,14.40517781,-4.684842205
100344,12.02210936,2.957198002
16982,12.40836636,0.544057119
65447,-5.121177102,-0.456015881
99270,-0.792956574,0.729925426
21625,-4.739374693,0.95935526
103304,14.38168144,1.517610164
11710,7.601522393,8.759832469
55471,15.12531793,-0.560761687
95309,4.733167902,-4.019521172
42758,9.205778783,-1.658920566
8470,-1.11140062,1.194450566
72384,8.268472477,-0.737283575
18871,3.678661955,-0.969512808
50128,-2.343456973,0.704057406
58252,7.800569613,-5.084407968
4312,13.57481754,-0.586629707
96789,13.57481754,-0.586629707
92625,10.85643513,-0.640078444
87922,12.87060055,-1.357201889
49060,11.87458877,-0.657729473
51965,11.87458877,-0.657729473
111106,14.56572315,4.124127771
43931,4.99935312,-0.042028887
1657,12.34759781,-1.720834975
107744,4.22785603,3.151163005
94747,9.244389229,1.797124714
2164,2.921623764,-3.91721901
108805,4.008673488,-4.251418271
88444,15.12531793,-0.560761687
99009,7.206397596,1.092632123
25578,6.724038549,6.220896186
39861,-4.002531567,-4.650768973
58367,11.87458877,-0.657729473
33566,9.961094479,7.320244631
18544,12.02210936,2.957198002
14318,11.55811449,-3.923878938
26955,15.12531793,-0.560761687
105718,-3.723238058,-2.967122211
80326,9.988025719,-0.281247137
90745,10.75815956,5.269571969
76687,-0.488599883,-5.867527997
26976,10.30960617,-2.425327566
109859,14.40517781,-4.684842205
33987,12.83508904,-1.042210403
23965,14.38168144,1.517610164
50051,6.497695002,9.526239469
20842,15.12531793,-0.560761687
75573,4.581690381,-9.195227222
79435,10.47551695,0.397377435
67995,5.829713394,-4.140241385
10418,6.48882721,-0.554101759
30749,-4.169381391,-9.689916294
104772,6.573349884,-6.218613236
78358,12.04560572,-3.245254366
38182,12.20615106,5.56371561
105391,-2.170496136,-1.399726722
75362,15.12531793,-0.560761687
77255,2.11365111,-6.106986928
60398,14.40517781,-4.684842205
45265,10.84242655,-4.060902343
112192,-2.165905922,4.1892737
19465,-2.139308555,-2.83279535
102831,5.269980579,-1.057295236
42399,3.644204296,4.873785159
80866,12.34759781,-1.720834975
