,X1,X2
14386,15.73070823,-1.03198515
17756,17.73153134,-1.130235445
135199,16.48848444,-0.997099773
12758,10.78498283,7.738749525
129552,14.16474879,-6.586185324
58071,17.73153134,-1.130235445
150506,17.73153134,-1.130235445
75216,13.45608948,-6.29819796
120880,14.08669626,-7.378347212
49334,6.555543048,2.700075052
41095,8.763490989,5.519571759
41686,17.55136437,0.451813431
42450,17.10092455,-0.050086192
70451,10.42792407,6.859715146
158040,13.8781858,5.218039236
136552,11.41558962,6.658600273
29069,15.73070823,-1.03198515
71527,11.87736269,5.31628953
18218,7.020640825,-10.22680546
133900,13.1912171,-7.447352674
9053,5.931634206,10.76877337
104145,6.115498107,-10.55078781
161721,14.08669626,-7.378347212
29461,17.55136437,0.451813431
32418,8.892384433,-4.16227242
26020,15.42504019,1.894649369
99921,-9.243411415,0.856418992
47436,17.73153134,-1.130235445
62867,9.523244947,1.523950407
75605,11.87736269,5.31628953
82547,9.411193631,-2.470972731
20006,14.16474879,-6.586185324
116806,12.30228949,-6.70529484
180403,7.48664764,-2.592772803
175536,10.96916303,5.844035102
143367,17.73153134,-1.130235445
97591,13.8781858,5.218039236
166649,0.940339786,1.732533174
177560,7.96532789,8.300276183
108923,14.08669626,-7.378347212
153381,13.09147398,4.713864711
52014,15.55054126,0.550063725
57227,17.55136437,0.451813431
48101,17.73153134,-1.130235445
92014,12.08587316,-7.280096918
120216,16.74670393,-1.78698676
46046,17.55136437,0.451813431
99702,14.08669626,-7.378347212
99607,17.73153134,-1.130235445
34846,12.60538525,2.456176027
163767,17.17232417,-1.196966005
57406,13.8781858,5.218039236
154320,6.990152985,-9.718747495
55812,13.8781858,5.218039236
111288,17.73153134,-1.130235445
130257,17.73153134,-1.130235445
66507,15.06798143,1.01561499
153615,14.53785692,0.180946397
16170,13.80013328,4.425877347
39477,17.55136437,0.451813431
51819,14.71638089,2.182636733
160330,13.37659048,-4.824324274
54916,11.05853086,5.779565893
81741,13.1695265,5.506026599
166453,14.16474879,-6.586185324
166796,13.82847678,-6.588460225
30049,17.02287203,-0.842248081
152234,17.55136437,0.451813431
378,13.68439538,3.161241477
61044,15.55054126,0.550063725
148312,-6.978119193,-0.562983431
119985,17.47331185,-0.340348457
2785,17.47331185,-0.340348457
146716,9.094495725,-11.93132849
93755,9.731755409,-11.07243604
78252,5.401743056,2.292978173
90473,16.76465255,-0.052361093
61426,16.02517708,0.334978817
46664,16.56653697,-0.204937885
102639,14.08315403,0.358863674
163601,15.47248874,-0.242098163
90268,14.06811659,-1.616929474
145491,6.63855244,-8.551725752
181484,17.73153134,-1.130235445
173789,13.8781858,5.218039236
47809,12.3464152,4.648859021
142135,17.55136437,0.451813431
56863,17.55136437,0.451813431
181655,7.749967791,-0.466270974
112977,11.31675034,4.989678906
33018,17.55136437,0.451813431
62785,4.394125437,-10.83535918
176589,13.8781858,5.218039236
87038,9.680542737,-5.924133471
62139,12.02147645,2.802373753
29815,16.74670393,-1.78698676
146056,5.247549361,-10.41038419
96262,17.47331185,-0.340348457
42264,7.749967791,-0.466270974
64681,9.188419421,-0.74436007
131230,-1.43513426,-3.103344673
93699,8.814585641,1.81193777
70044,17.73153134,-1.130235445
50559,1.939183031,2.767670848
165884,17.73153134,-1.130235445
151334,15.47248874,-0.242098163
3620,17.73153134,-1.130235445
114526,13.6980172,1.042435571
24411,17.55136437,0.451813431
60710,12.08587316,-7.280096918
63567,16.82475645,-0.994824872
43970,7.444369317,0.830038812
22747,17.17232417,-1.196966005
1323,-1.074789077,10.50731053
134616,13.1695265,5.506026599
4224,17.10092455,-0.050086192
158791,4.219533171,5.811687012
173783,1.057931822,-4.064384409
125544,17.73153134,-1.130235445
133086,15.74064346,-0.420503789
73132,12.08587316,-7.280096918
118613,15.06798143,1.01561499
47706,-4.777624137,1.212810433
162076,9.809807929,-10.28027415
131822,8.730620413,7.889818654
162217,4.413123312,3.077825665
48308,17.55136437,0.451813431
144623,9.809807929,-10.28027415
79694,17.73153134,-1.130235445
78458,14.49759657,-0.287368118
52699,15.99754008,-0.568299955
59823,13.454643,-4.032162385
88495,11.31675034,4.989678906
18790,17.47331185,-0.340348457
125805,11.29561909,-0.047060556
93767,3.122469525,1.170549775
67137,11.31675034,4.989678906
172562,9.393979755,5.880091089
144802,17.10092455,-0.050086192
156342,17.10092455,-0.050086192
124112,5.029355756,2.583240437
133194,7.808984821,-10.18202386
161073,17.55136437,0.451813431
97088,-4.327184315,1.714710056
172365,17.10092455,-0.050086192
40914,17.47331185,-0.340348457
88012,17.10092455,-0.050086192
33757,17.55136437,0.451813431
54705,12.48776421,-2.954288034
149451,11.49364214,7.450762161
33066,17.73153134,-1.130235445
15968,1.493043103,-2.393188142
38029,15.06798143,1.01561499
153956,12.09377903,5.891091608
92926,17.73153134,-1.130235445
90198,-3.327182858,-0.724691651
175421,13.61996632,6.007926223
152903,17.55136437,0.451813431
96891,7.862209151,5.310910874
54350,17.55136437,0.451813431
111174,-4.147017352,0.13266118
23102,13.8781858,5.218039236
161332,5.247549361,-10.41038419
47484,17.55136437,0.451813431
181788,14.16474879,-6.586185324
64837,13.09147398,4.713864711
90910,9.154372955,5.500647944
60888,13.454643,-4.032162385
15584,3.857291206,4.672931463
159594,0.093311867,5.199084394
122976,6.758140803,-3.026268624
167925,11.79931017,4.524127641
60074,17.73153134,-1.130235445
43432,5.659962541,1.503091185
120389,13.61996632,6.007926223
71610,17.55136437,0.451813431
40053,17.10092455,-0.050086192
25796,17.73153134,-1.130235445
13023,11.92647961,5.639162271
149696,13.54179414,0.898780375
176467,7.715147895,-4.167127582
155180,14.16474879,-6.586185324
24153,15.7669576,1.124865804
124013,4.094003098,-4.051108989
107601,17.47331185,-0.340348457
27584,15.55054126,0.550063725
26937,10.02516803,-1.513726997
95907,14.20158492,0.178671496
122495,17.73153134,-1.130235445
154035,3.178608966,-10.49281442
36657,17.55136437,0.451813431
137322,17.47331185,-0.340348457
141733,10.9104839,6.394163881
3872,-2.020693173,-1.310174758
141524,12.09377903,5.891091608
125114,5.067382397,-8.828335313
160388,7.066819876,6.587547843
140593,11.87736269,5.31628953
141839,15.2481484,-0.566433886
84503,17.47331185,-0.340348457
77227,0.784383798,-2.105200778
41299,17.73153134,-1.130235445
150674,10.71304058,-2.678473839
77707,14.08669626,-7.378347212
155592,-5.61582086,-1.509439605
136450,17.47331185,-0.340348457
118033,15.32620092,0.225728003
110966,5.931634206,10.76877337
25608,17.47331185,-0.340348457
23600,8.311994775,-4.446412155
91909,6.813762533,1.910188065
102447,17.73153134,-1.130235445
178065,8.083468811,-3.313522216
169332,14.73095886,2.416136095
68929,5.800357354,-5.51632325
107887,13.5419138,5.215764335
120722,13.42421709,1.992899663
134580,9.085300682,-3.733725378
86678,0.868034044,7.362671906
110827,11.09065087,4.812115005
144386,12.46981559,-4.688913701
136184,7.100325515,-9.894036495
112672,9.473535925,-10.28254905
27923,8.71604244,7.656319292
129837,17.73153134,-1.130235445
118117,17.73153134,-1.130235445
93506,14.53948909,-0.278446522
24132,15.47248874,-0.242098163
173937,11.90570619,-5.698048043
157066,17.73153134,-1.130235445
137490,14.87424695,-1.257447283
16563,16.76302038,0.407031826
164297,15.73070823,-1.03198515
148054,8.202145534,0.86492419
65447,15.74064346,-0.420503789
129061,17.10092455,-0.050086192
152697,14.25200568,-0.366554104
127989,17.73153134,-1.130235445
142782,17.55136437,0.451813431
95309,13.8781858,5.218039236
42758,9.731755409,-11.07243604
8470,13.80013328,4.425877347
72384,10.23418959,4.586652873
18871,5.54213787,-4.726436262
4312,1.394203827,-4.062109508
87922,9.315927234,5.0879292
180132,15.08876819,1.892374468
175003,9.101148624,-9.992286789
1657,15.02204892,-0.743997787
107744,2.334247683,2.383914071
94747,17.73153134,-1.130235445
2164,12.89335839,4.56128792
99009,9.023096103,-10.78444868
116966,8.164410336,-1.112502765
119113,11.7119214,3.250912269
156650,15.7669576,1.124865804
39861,6.003939947,5.138634639
164638,15.2481484,-0.566433886
18544,17.55136437,0.451813431
145390,17.73153134,-1.130235445
26955,17.55136437,0.451813431
80326,7.628305319,9.700797288
90745,17.55136437,0.451813431
76687,14.16474879,-6.586185324
158048,17.73153134,-1.130235445
128080,11.30909656,-7.172790082
33987,12.01421363,0.276433441
23965,-2.46675602,8.635874197
50051,14.16474879,-6.586185324
20842,17.09427165,-1.989127894
79435,15.80876075,-0.239823262
67995,13.8781858,5.218039236
10418,9.602490217,-6.716295359
161821,17.47331185,-0.340348457
104772,16.76465255,-0.052361093
78358,7.425264266,-8.047551228
38182,7.906190852,-0.322615778
77255,9.308273456,-7.074539787
176337,16.76465255,-0.052361093
181468,1.715091402,3.859769318
150537,17.47331185,-0.340348457
42399,16.84270507,0.739800795
144870,14.16474879,-6.586185324
157548,10.23335073,-1.030072532
49865,17.47331185,-0.340348457
51092,17.55136437,0.451813431
72648,13.1695265,5.506026599
13427,8.154475102,-1.723984127
87899,17.47331185,-0.340348457
135744,17.55136437,0.451813431
46685,15.47248874,-0.242098163
164966,17.55136437,0.451813431
81570,15.73070823,-1.03198515
146087,11.79931017,4.524127641
89084,12.94655209,3.089188468
178086,17.73153134,-1.130235445
81295,17.55136437,0.451813431
75891,17.73153134,-1.130235445
88341,12.3464152,4.648859021
122860,13.17992138,-7.24293664
163249,2.289782697,-8.622778182
36544,17.73153134,-1.130235445
88231,15.06798143,1.01561499
173036,14.16474879,-6.586185324
123589,0.613898339,-6.67804262
151794,9.551588445,-9.490387166
142727,4.180098005,9.07157885
74760,17.55136437,0.451813431
73487,0.789307631,9.732918406
115817,6.941318805,7.932133487
177310,12.01572651,5.09892972
133731,15.80876075,-0.239823262
150234,-2.362358483,0.468328346
14310,13.61996632,6.007926223
42943,13.82847678,-6.588460225
42727,3.731416959,-5.598753483
63119,17.73153134,-1.130235445
53290,13.61996632,6.007926223
117143,13.80013328,4.425877347
66009,7.531520457,5.760981573
100257,13.37659048,-4.824324274
115390,11.87736269,5.31628953
105683,13.80013328,4.425877347
122640,7.550765336,-9.392136872
50932,9.523244947,1.523950407
89723,11.41558962,6.658600273
155564,1.676592023,-8.166995756
30905,17.55136437,0.451813431
75307,17.55136437,0.451813431
126896,-5.630398834,-1.742938968
37551,4.991708368,2.882081211
125250,17.47331185,-0.340348457
22762,14.71638089,2.182636733
162914,9.472030638,0.914600437
92642,6.630610368,10.87802419
157487,10.15529821,-1.822234421
19260,8.415015507,4.447319272
167074,0.752263788,-1.13774989
156081,6.705036481,-0.180558511
118691,5.800357354,-5.51632325
124546,8.141832606,-3.883206652
141394,17.55136437,0.451813431
24457,17.55136437,0.451813431
132717,12.16392568,-6.48793503
169796,10.23335073,-1.030072532
97647,10.70783416,-6.883551115
24945,3.022757654,-5.310766119
106894,11.60331333,-6.814545654
174070,12.09580839,-6.668615557
138220,13.82847678,-6.588460225
24201,-10.03175541,0.811637387
158249,15.10010144,0.048164102
41853,12.83325449,5.503751698
35835,17.02287203,-0.842248081
14787,14.98992891,0.223453102
132580,14.82393334,-0.896574578
37240,8.07874514,10.20269691
97408,15.10010144,0.048164102
165484,11.39480286,5.781840794
20663,16.74670393,-1.78698676
55680,17.73153134,-1.130235445
153221,7.491748307,0.323616014
32949,13.61996632,6.007926223
9446,11.45854871,-7.527508006
73531,-0.087739735,5.734541156
152617,5.204360578,6.468438327
1097,13.454643,-4.032162385
136738,-0.351120685,-1.655963652
8106,14.16474879,-6.586185324
113709,7.808984821,-10.18202386
48673,14.16474879,-6.586185324
95963,17.73153134,-1.130235445
65207,17.02287203,-0.842248081
96771,12.16392568,-6.48793503
30883,10.31665648,4.277820168
12693,14.08669626,-7.378347212
154015,12.09377903,5.891091608
113011,-5.179959013,-1.241039344
97887,12.83325449,5.503751698
140298,13.9065293,-5.796298337
25521,14.16474879,-6.586185324
155874,11.39480286,5.781840794
128642,6.972313294,5.694251012
145893,17.73153134,-1.130235445
12686,-2.569676196,4.03230714
148110,15.06798143,1.01561499
65830,0.816939392,11.0703059
33185,17.73153134,-1.130235445
24551,11.54109069,5.314014629
2610,15.3879174,-0.523913633
69175,6.460988388,-2.092748078
134550,7.671915271,-1.258432862
112594,15.2481484,-0.566433886
66377,17.55136437,0.451813431
44684,2.462007588,9.22492288
143798,12.49677346,-0.189117823
50543,9.809807929,-10.28027415
61416,6.155974552,11.09310909
111758,17.47331185,-0.340348457
137840,13.61996632,6.007926223
168225,-4.561207805,1.787612511
47398,3.799534245,-5.418072955
104434,8.970436953,-3.370110532
12484,12.83325449,5.503751698
178983,17.73153134,-1.130235445
60172,17.73153134,-1.130235445
167787,13.8781858,5.218039236
135577,11.79931017,4.524127641
49578,11.58752892,-0.007487488
42495,0.265307289,2.301483838
156381,7.051095744,-5.044485869
99890,11.87736269,5.31628953
51004,15.80876075,-0.239823262
153678,11.87736269,5.31628953
133339,17.09427165,-1.989127894
107072,8.358983679,6.777284912
488,10.68614356,6.069828158
69442,13.1695265,5.506026599
159486,16.02517708,0.334978817
81887,4.463160094,1.804284214
108977,13.37803696,-7.090359849
14515,11.39480286,5.781840794
7224,14.08669626,-7.378347212
119932,17.73153134,-1.130235445
132800,15.2481484,-0.566433886
138066,17.47331185,-0.340348457
67758,17.73153134,-1.130235445
60992,10.6073563,-4.808023216
154615,14.02435397,0.433229111
57157,13.61996632,6.007926223
165100,15.74064346,-0.420503789
49834,3.893932217,8.775489163
99215,9.101148624,-9.992286789
56352,3.744236157,8.803178588
175638,11.55102592,5.92549599
70327,2.769358964,4.055110339
84144,6.653130414,-8.31822639
89085,12.7459837,-3.744175021
10266,9.422323253,-5.134246484
93971,0.00012478,4.071411396
66462,17.55136437,0.451813431
127511,17.73153134,-1.130235445
118876,13.45608948,-6.29819796
97039,17.47331185,-0.340348457
177605,8.025401152,-9.60722178
51524,17.73153134,-1.130235445
11309,-3.369988669,1.034073883
64261,17.10092455,-0.050086192
122012,7.281679054,-7.332470399
82267,14.53948909,-0.278446522
176206,15.31651778,0.62296618
33925,13.80013328,4.425877347
81574,13.454643,-4.032162385
574,13.8781858,5.218039236
68044,-9.693851236,0.354519368
12309,10.7643141,5.421321465
38270,17.55136437,0.451813431
26917,9.445192426,0.731788518
174538,12.91130701,6.295913587
176238,17.55136437,0.451813431
17410,3.816778762,3.19589741
33202,12.77480133,4.699825473
117421,8.336964624,9.412809924
47214,10.54777811,0.529535428
121362,12.39386375,2.512111488
85289,13.61996632,6.007926223
367,7.066819876,6.587547843
169355,17.73153134,-1.130235445
163419,11.54109069,5.314014629
177937,-5.795987824,0.07260927
172962,15.80876075,-0.239823262
158856,17.73153134,-1.130235445
25368,17.10092455,-0.050086192
113929,16.82475645,-0.994824872
111589,10.59899078,-4.618767143
58242,17.47331185,-0.340348457
56589,13.8781858,5.218039236
32315,12.16392568,-6.48793503
162152,15.66259094,-1.212665678
19638,15.23683309,0.290197211
180086,13.45608948,-6.29819796
12955,2.364969674,3.872154911
63598,14.16474879,-6.586185324
85582,7.656648818,-1.313540284
119306,14.38478924,-1.602890236
79756,17.55136437,0.451813431
126581,9.101148624,-9.992286789
57788,17.73153134,-1.130235445
90902,17.73153134,-1.130235445
67722,14.71638089,2.182636733
148151,17.73153134,-1.130235445
143040,10.50597496,1.894224493
52073,15.2481484,-0.566433886
4648,5.688306039,-9.511246387
179923,13.8781858,5.218039236
164637,10.57769784,-6.671174494
137415,0.948258999,4.443270865
130688,17.73153134,-1.130235445
114936,13.8781858,5.218039236
170410,17.10092455,-0.050086192
83866,5.671092162,-1.160182568
180184,13.8781858,5.218039236
144184,1.576693349,7.074684542
17352,2.015127469,-4.745020583
162572,16.56653697,-0.204937885
35759,14.16474879,-6.586185324
54707,13.454643,-4.032162385
20734,13.8781858,5.218039236
101561,9.809807929,-10.28027415
91289,11.87736269,5.31628953
9327,14.08669626,-7.378347212
28867,12.89335839,4.56128792
143466,-0.932956052,-3.354652754
141080,2.013614594,-9.567516861
17783,2.015127469,-4.745020583
147724,0.427325037,-2.984235157
175156,6.941318805,7.932133487
63849,17.73153134,-1.130235445
7468,14.16474879,-6.586185324
63440,9.717630962,1.849442888
123471,17.73153134,-1.130235445
131680,13.8781858,5.218039236
44498,15.2481484,-0.566433886
42551,7.590587583,1.99253738
51189,16.11609714,-0.706837508
140571,17.55136437,0.451813431
91438,10.0909015,8.260236251
8173,5.369262726,10.58893457
129006,13.8781858,5.218039236
168605,3.832803215,1.163361197
44333,17.73153134,-1.130235445
93609,17.55136437,0.451813431
20016,17.55136437,0.451813431
133943,10.98188353,5.247284068
40984,13.8781858,5.218039236
65988,1.204424068,5.924278226
79081,8.015008667,-1.896530187
178905,7.749967791,-0.466270974
88222,13.80013328,4.425877347
111631,11.04884772,6.176804071
73107,8.617203163,5.987397925
9736,11.10336831,4.781994693
176401,17.73153134,-1.130235445
74937,15.80876075,-0.239823262
29090,7.609572978,6.553143461
130239,11.39480286,5.781840794
102472,12.09377903,5.891091608
72900,12.16392568,-6.48793503
175261,16.02517708,0.334978817
116086,13.5419138,5.215764335
79500,5.62748221,9.799047582
49344,9.731755409,-11.07243604
30736,1.135984342,-3.272222521
85345,11.22738251,5.054148115
29215,17.73153134,-1.130235445
52379,13.8781858,5.218039236
8562,13.8781858,5.218039236
164311,17.10092455,-0.050086192
89383,17.10092455,-0.050086192
170401,4.919183226,2.758529437
30260,13.8781858,5.218039236
29333,13.9065293,-5.796298337
68597,3.168927461,-4.337923703
102478,4.262721953,-11.0671355
