,X1,X2
213922,13.3471909,-0.537158074
374816,1.067961491,3.669163741
916269,14.82237125,0.069776381
118117,8.272369717,0.615142915
286276,8.532408953,10.24126458
173937,-0.303269022,-1.197979264
157066,7.6232944,-0.591899404
16563,5.417193584,-1.434126734
851879,11.22768219,6.497829327
1044830,9.596923454,-1.727992055
758664,7.982813903,5.620818943
357453,6.318318428,-5.42843482
1091334,7.007512049,-3.099199005
270614,14.18021645,-1.563886473
281015,-3.023138896,2.470706875
713612,9.96319362,0.8409286
790744,5.355908232,-5.148704757
747985,-4.021178734,-0.25413601
874354,4.653923487,6.209962653
442276,-2.239516173,-2.733032417
525945,10.47676131,1.576682317
369888,5.046283992,-6.373419312
2164,12.7862153,-0.025925944
641254,12.11912711,1.034996123
643401,9.421200382,0.94125728
418794,9.915785713,2.087914446
826293,10.47941479,5.41385641
426782,14.18021645,-1.563886473
766977,12.42955224,-1.946213459
280688,-2.367321897,-6.856847407
669678,3.796114773,-8.191422997
1023222,14.26139566,0.581008511
80326,11.23906274,1.366151562
877177,-2.650621905,-3.860052853
600975,-2.459707132,3.429387224
944480,14.82237125,0.069776381
776204,3.155220321,-0.25861234
914512,1.449310541,-5.725099266
776595,0.569565407,2.577150436
50051,9.927166261,-3.043763319
257249,-1.419604346,6.012061481
993077,14.86941007,0.765349341
534706,-1.099846379,0.442104671
161821,4.759785324,1.095320452
78358,12.11912711,1.034996123
1022895,9.31915185,-3.228104149
601543,8.47474575,2.930302016
977902,3.620682572,2.187238912
608311,-1.984944291,3.635250539
304543,-5.423083504,-3.082950189
724461,-9.806551736,1.664163728
943980,8.434053938,-0.03495828
72648,12.68010271,0.523763993
799859,2.890350504,-6.567486835
734691,7.84397149,-3.835038604
135744,10.78770547,0.969711217
833117,7.425628964,-4.237541789
81570,0.107250945,1.108215462
515608,14.78823086,-1.379545643
867727,12.66872216,5.655441758
1044681,1.122686711,-2.760320886
1136917,-1.590440857,-1.525990098
768899,8.317655088,-2.611919322
874663,-3.33607798,-2.346318765
173036,7.404962607,-5.806751496
462848,13.38133129,0.91216395
395875,5.787230086,-4.152175529
538598,-3.224647231,6.937247199
1091519,13.9893457,1.096504781
567015,2.963089222,-7.164694597
587407,7.878111887,-2.38571658
256167,12.0379479,-1.109898862
100257,4.145857319,-5.844514947
737307,14.26139566,0.581008511
384784,4.75387173,-5.660174116
227862,10.15524557,-6.076398277
313076,-3.622576648,5.122420998
89723,10.02901183,0.670341372
599595,14.86941007,0.765349341
503843,0.62347212,5.681143272
466448,11.34602759,-3.378695005
823983,14.19635998,0.714341467
485825,8.427706936,2.234729056
981200,-6.786935109,0.725769967
775224,3.199974745,-5.342772279
805692,14.18021645,-1.563886473
156081,9.54988464,-2.423565014
905123,5.031205108,5.589764349
1014209,7.878111887,-2.38571658
810889,9.09338455,9.730032448
985032,-1.610315645,-3.633712565
1035579,14.86941007,0.765349341
884079,0.670510933,6.376716231
1012289,-7.732544908,-5.365873438
24945,1.536077225,9.952189086
286345,12.66872216,5.655441758
778696,12.06943481,-3.49775093
621696,9.420997417,0.486000542
427628,13.9893457,1.096504781
1010420,6.571180896,6.967044271
557237,5.704727676,1.182941305
676905,-1.898731535,2.918155094
263241,2.678647864,-3.673233892
661026,3.199974745,-5.342772279
1056682,-2.426322469,-9.509198273
772786,-5.917668834,-4.229607355
48673,9.984829464,4.267199244
478310,10.63104833,1.181810732
209321,13.9893457,1.096504781
327351,3.044268432,-5.019799613
621059,3.139762179,1.688636881
899443,8.217643873,-1.055613708
729392,5.096167121,-1.935219017
549809,7.118463939,1.661988268
274830,6.365357242,-4.73286186
410254,9.366190664,-2.532531189
24551,5.628208065,8.963224138
712192,1.048692596,5.671056823
760798,5.864442377,-1.550960611
789042,-1.738010334,-2.012995786
1117751,14.18021645,-1.563886473
374738,-0.406588698,-1.947710881
44684,13.9893457,1.096504781
729549,14.18021645,-1.563886473
710560,13.53798843,0.700064436
1099119,9.96319362,0.8409286
708755,5.369186931,-5.686104912
210207,12.11912711,1.034996123
104434,12.51073145,0.198681525
12484,9.09338455,9.730032448
178983,9.927166261,-3.043763319
198488,5.59381779,-7.113523051
573866,4.463129756,-5.3547313
1091071,8.37933456,-4.129703652
783063,-4.381217681,1.988010743
680669,14.86941007,0.765349341
761046,11.78865779,5.986597197
624178,5.892698624,5.256164192
51004,3.101931634,2.291162949
1012830,14.86941007,0.765349341
773962,5.410917951,-1.674916287
893504,10.31877061,-3.880077917
683774,14.78823086,-1.379545643
1003672,14.18021645,-1.563886473
371121,10.08223003,5.841565589
276659,0.192220814,-7.116482415
1025973,2.29191442,5.9591281
531512,6.113782745,-3.4160987
445839,12.7862153,-0.025925944
119932,11.82153783,-2.13055429
394944,-1.809794747,-5.762862717
662354,12.67744922,-3.3134101
67758,11.29407246,4.839940031
847424,12.73225598,-0.294878369
941047,5.046283992,-6.373419312
502459,4.438269581,-6.557760142
843589,5.990330511,5.370553933
574122,0.264959531,-7.713690178
580640,2.061708244,-2.288715539
437782,14.86941007,0.765349341
856759,12.03529441,-4.947072955
796698,-4.989232092,1.803669913
66462,1.775537079,1.787876363
127511,7.065175252,4.211763557
621327,5.031205108,5.589764349
850693,9.299334178,-4.893542467
646300,-1.403451774,7.789030932
344411,5.794551392,-5.289446395
176206,12.68010271,0.523763993
481230,7.118463939,1.661988268
1130150,2.314013905,-8.371736917
524862,1.989923831,-6.038582469
231296,1.041789618,9.373450003
536597,9.380513388,-2.748647483
562558,10.47941479,5.41385641
438382,-2.989387312,-7.868448479
17410,11.42993349,-1.294239692
729124,14.86941007,0.765349341
117421,5.254185036,-3.651288708
226234,-2.108797967,3.682825667
1008292,10.47676131,1.576682317
185672,1.790035153,-2.118751932
871721,3.334367906,-4.167960826
721356,2.144935171,-2.686751092
949851,12.12709801,3.813211632
177937,-4.736714937,-9.392396137
444171,13.9893457,1.096504781
172962,14.86941007,0.765349341
744855,-5.345895146,-0.116617602
976992,1.431375209,1.945653564
452180,11.94303054,-0.005235216
635877,7.796566953,-6.643066094
844674,-2.353575424,3.239224085
686440,12.68010271,0.523763993
806070,9.927166261,-3.043763319
850030,12.68010271,0.523763993
488625,2.222123528,0.279581495
79756,7.837050981,-3.408418069
1106364,7.935775089,4.925245983
90902,9.366190664,-2.532531189
592010,8.668269978,4.107084855
410295,10.53442451,8.887644879
929472,8.486126298,-2.201375749
576361,6.960473235,-3.794771965
528936,9.596923454,-1.727992055
137415,12.07208829,0.339423163
639224,13.45680922,-1.444830548
170410,13.22969775,5.144209628
247188,-2.154023025,9.320236365
346010,14.78823086,-1.379545643
949004,9.679269283,-1.676566678
756514,14.18021645,-1.563886473
741626,4.537461665,-6.680829545
841139,1.775993351,-2.421274404
1069310,12.51073145,0.198681525
91289,12.07208829,0.339423163
271471,5.782125992,10.51091136
476910,7.883333636,9.034222258
1015022,14.82237125,0.069776381
17783,5.321767836,-6.598026781
1112425,14.78823086,-1.379545643
655968,7.188552541,-6.827406924
304695,4.438269581,-6.557760142
140571,14.82237125,0.069776381
8173,14.86941007,0.765349341
955037,2.111550896,5.534328662
306477,-11.50862116,-0.66832988
355753,9.366190664,-2.532531189
1004005,7.282995893,-3.323806474
234354,9.918439197,5.925088539
658231,6.796948195,-5.991092326
1114564,12.0379479,-1.109898862
188094,12.62168334,4.959868798
603369,-1.055664014,-3.154753201
874654,0.184062439,4.420080711
898063,0.353067966,2.632708649
438545,6.670917422,1.210904062
175261,9.152434082,0.283987476
865932,13.9893457,1.096504781
1097920,14.86941007,0.765349341
30736,8.70547854,3.73484115
1133921,14.82237125,0.069776381
460556,12.73917648,-0.721498904
291359,5.412554159,-3.804498658
314523,7.448960871,0.856155932
270706,0.807155734,-7.35876212
688599,14.86941007,0.765349341
875815,-4.322710944,-3.524307703
816692,8.658439726,3.03926819
216178,1.658120952,-6.755841142
815765,3.667227551,-5.28185744
102478,5.064589383,-2.631315405
466124,12.11912711,1.034996123
516936,-3.189961659,0.07744992
392627,8.758176252,-2.716872019
1003937,-1.308161932,-0.162069671
616291,2.82416003,0.791050855
620605,-1.779071239,-3.035697276
655687,6.468365842,1.395878643
157519,12.73511242,3.997552462
666628,4.407363879,2.918547598
154624,7.796566953,-6.643066094
522802,6.355526989,-5.800678524
562218,4.99262312,-2.932147202
27360,0.504701503,-1.599337029
797914,10.31877061,-3.880077917
55137,4.770399351,-5.438161512
796053,9.266454137,3.22360902
84826,1.938107815,8.331271416
679840,5.519433272,-2.952384396
620893,12.73511242,3.997552462
12844,-1.644678447,3.23156474
754289,6.926332839,-5.244093989
943700,14.82237125,0.069776381
1072436,10.15789905,-2.239224184
601920,9.045012174,3.365599741
389663,12.03529441,-4.947072955
260545,12.11647362,-2.80217797
16261,14.86941007,0.765349341
250491,14.86941007,0.765349341
587391,0.462677577,-6.903088203
351641,7.736336218,7.059914502
1042379,13.9893457,1.096504781
838221,2.748509003,-6.192264281
786083,7.6232944,-0.591899404
619111,5.735087178,9.815338399
641375,1.705999494,-8.556077747
2681,9.927166261,-3.043763319
77705,14.26139566,0.581008511
530925,11.23906274,1.366151562
753808,7.231893019,0.699671932
626034,2.421175137,6.759043218
798025,5.646905925,-1.350952408
122043,-1.327713969,-2.639256931
141203,9.31915185,-3.228104149
736664,6.704388437,-3.004309545
124577,11.42993349,-1.294239692
960962,7.784141553,9.15729166
733377,-4.156388219,4.22150362
191558,2.328832112,-2.122528179
1060598,2.292591389,1.806120744
537957,12.77929479,0.400694591
951058,2.109266506,-0.245404237
673419,0.84129613,-5.909440096
993501,4.050658524,5.532047617
773415,12.03529441,-4.947072955
580166,-3.185398748,-2.23128975
330654,6.318318428,-5.42843482
48606,4.485308395,-5.862187182
631640,9.676615799,-5.513740771
885805,11.4769723,-0.598666732
825252,2.062662548,-6.635790232
1034850,13.3471909,-0.537158074
808714,8.43036042,6.071903149
619128,7.374799492,5.436478112
227335,9.423853866,4.778431373
60228,12.67744922,-3.3134101
216889,2.336773754,-1.790737128
989762,7.711394119,1.126375045
146761,2.348154302,-6.922414893
620314,2.868342395,-2.805807017
154840,4.470229511,6.100996479
236864,7.573654712,-7.959686867
74020,14.82237125,0.069776381
435301,4.698308817,3.06836152
306829,12.0379479,-1.109898862
974591,2.282336093,-6.751827665
487011,14.86941007,0.765349341
193737,14.86941007,0.765349341
617105,7.459972325,-2.332963026
612837,7.464036385,-7.052014393
350979,9.366190664,-2.532531189
78476,3.638617904,-5.483513917
346670,6.960473235,-3.794771965
1012799,7.796566953,-6.643066094
45033,3.796114773,-8.191422997
136152,14.86941007,0.765349341
118791,8.880384128,0.799483746
542997,12.11647362,-2.80217797
302530,10.59690793,-0.267511292
294709,14.86941007,0.765349341
692287,2.829688213,-4.047369297
715661,7.00675589,8.647868362
807993,2.997229618,-5.715372573
554078,13.9893457,1.096504781
576285,9.068601388,-5.698081601
262368,0.901243723,7.181255366
173314,6.926332839,-5.244093989
727660,9.31915185,-3.228104149
194,3.106847945,-6.623045047
1122026,12.67744922,-3.3134101
996036,14.86941007,0.765349341
401353,3.877293984,-6.046528013
141923,-1.888689566,-2.128024801
285345,7.784141553,9.15729166
191855,7.235591355,-6.131833964
571952,5.086011862,8.60829608
645166,6.420163995,-1.714330129
508405,14.18021645,-1.563886473
1118859,2.630323729,7.482925472
852135,1.145023897,-8.044845617
846375,10.31877061,-3.880077917
685475,10.32142409,-0.042903823
1030063,9.148947463,1.001496812
419630,-5.009188414,-9.752068912
711763,0.158080417,-8.56580444
497354,14.86941007,0.765349341
911132,-0.219543415,0.818769906
365589,0.0702541,-4.633537394
561128,6.762807799,-7.44041435
864449,2.282336093,-6.751827665
980025,4.448050872,6.608452361
176147,0.158080417,-8.56580444
727707,5.797204876,-1.452272302
1029451,9.973448916,9.398877009
873535,12.68010271,0.523763993
823868,0.665422704,-6.530487909
944667,12.90818201,-2.508870966
249528,7.50415469,-5.929820898
824954,5.595879042,-1.752973677
661618,4.037332404,-3.132698316
549735,1.825633039,4.946513059
267477,9.386857021,-0.963321482
178050,2.956168713,-6.738074063
407353,5.956706332,2.078255519
147973,5.963922644,-4.964363926
617206,14.86941007,0.765349341
980393,3.796114773,-8.191422997
765244,4.231059597,-1.500658739
354142,-3.374029129,-3.740996928
65961,12.11647362,-2.80217797
628228,7.235957079,-4.019379434
9812,12.66872216,5.655441758
1001829,0.40114846,-2.095006725
29858,7.72647835,1.846329098
719131,13.9893457,1.096504781
861614,5.067232467,9.474456267
74034,5.086088876,-5.616789127
887022,11.23906274,1.366151562
211702,8.5437895,5.109586813
87462,5.716025666,-3.597167286
656168,2.38703474,5.309721193
559578,6.213793959,-4.972404314
713614,0.824883684,0.384883818
257547,0.843580521,-0.129707196
849085,5.542956079,2.909256142
678668,6.069028322,1.668061239
577715,5.182838645,1.357718671
468504,13.42837011,1.60773691
470032,7.9251507,-1.69014362
350630,8.758176252,-2.716872019
747750,13.9893457,1.096504781
141215,6.915321384,-2.054975031
447968,13.22969775,5.144209628
1141243,13.42837011,1.60773691
790097,11.42993349,-1.294239692
486910,14.82237125,0.069776381
416908,4.91739677,-3.463853756
386586,1.145023897,-8.044845617
484527,5.412554159,-3.804498658
374010,14.86941007,0.765349341
18105,-6.705755899,2.870664951
857231,8.272369717,0.615142915
399569,0.209396618,1.014845459
659300,9.54988464,-2.423565014
625425,4.562119888,-2.550321933
801524,3.235139176,-7.680190867
64234,10.72928611,5.405816022
797943,-7.279685775,0.847554078
830717,3.048341208,-1.110726602
457306,6.270439886,-3.628198215
882466,2.982150734,6.247811088
47049,2.551459821,7.42058045
759698,0.45994708,3.484822911
161680,6.796948195,-5.991092326
779015,11.5111127,0.850655292
914383,14.82237125,0.069776381
969144,5.355908232,-5.148704757
346094,2.436254021,-5.204140443
500768,9.427302313,3.173214554
1146158,0.301956376,-1.971937322
666081,14.86941007,0.765349341
836763,8.316755046,-2.526458218
239476,13.53798843,0.700064436
355049,-0.679527181,2.501430643
322052,11.17930982,0.13339662
607398,12.12709801,3.813211632
995586,14.86941007,0.765349341
418185,8.3715618,0.492073513
11968,7.784141553,9.15729166
138511,7.788205613,4.438240294
959272,13.22969775,5.144209628
334488,4.636673823,9.854647621
926040,0.264959531,-7.713690178
1122672,0.264959531,-7.713690178
312109,13.9893457,1.096504781
536629,0.192220814,-7.116482415
1133349,10.47941479,5.41385641
770894,12.67744922,-3.3134101
689088,14.82237125,0.069776381
1123167,13.61924085,-1.052654344
862241,0.738035993,-5.112547242
891470,10.25709113,-2.362293587
370743,2.926338401,-0.043390349
1104808,5.826880415,5.42675142
1033377,1.384765868,-1.930492468
80461,12.68010271,0.523763993
1107600,8.538279568,-3.020018112
700430,11.23906274,1.366151562
48958,5.903260353,-2.444246388
305506,-3.225394681,1.858037494
677645,4.145857319,-5.844514947
687700,9.071254872,-1.860907508
1122905,11.22768219,6.497829327
815871,5.732433694,5.978164306
1092444,-0.137453305,-3.232999883
826297,7.878111887,-2.38571658
102047,14.86941007,0.765349341
119571,8.43036042,6.071903149
491454,-3.816755464,0.759269278
527567,8.162837119,-4.074145439
316124,12.11912711,1.034996123
562937,10.08402155,4.144129841
250705,3.632063119,-2.944438853
1098051,13.9893457,1.096504781
1087957,-3.791128768,3.364102319
25578,12.66872216,5.655441758
706147,9.984829464,4.267199244
1097176,5.355908232,-5.148704757
1062247,14.26139566,0.581008511
69483,11.42993349,-1.294239692
728434,5.016120878,4.869810296
1073059,4.67269252,-7.805069101
84256,-1.583129386,3.81574112
611408,1.819726298,-8.950476
933812,11.63066709,0.529836964
582530,8.061039342,-3.678554604
566768,0.62347212,5.681143272
109920,5.321767836,-6.598026781
422850,-1.668903916,-7.569410477
1061238,-0.410652758,2.771340485
1067016,12.68010271,0.523763993
40824,-2.540886342,1.28449224
371025,14.86941007,0.765349341
838367,10.03698273,3.448556881
659524,9.299626695,1.116525827
1038762,5.249029119,-6.000819018
374778,9.679269283,-1.676566678
1049143,12.67744922,-3.3134101
824160,7.744491223,-0.421635288
110870,8.486126298,-2.201375749
257630,7.935775089,4.925245983
637315,12.68010271,0.523763993
93128,14.82237125,0.069776381
1027650,13.9893457,1.096504781
876138,9.299626695,1.116525827
585625,14.78823086,-1.379545643
725415,0.113325994,-3.4816445
924338,9.148947463,1.001496812
901819,2.248195697,-8.201149689
21913,2.00283261,6.356540032
757068,14.82237125,0.069776381
651821,0.800235225,-6.932141585
481241,8.905076348,-7.894401962
1028853,-3.876439518,-1.432805546
901988,7.235591355,-6.131833964
729887,10.63104833,1.181810732
883847,9.170446956,-1.98397691
371529,7.333738587,4.413776623
558007,-4.215337607,0.774970128
1076150,3.842689945,10.26128562
1103513,2.772087671,2.957468324
787129,-2.992243612,0.888051895
512850,-0.348925495,5.363251681
668650,3.537129765,4.317519702
275567,10.32142409,-0.042903823
207461,10.53715501,-1.500266235
829895,3.799262092,3.810420409
713099,11.23640926,-2.471022531
635434,2.828151273,-4.747892491
766987,10.73708811,-0.187771185
141060,12.68010271,0.523763993
638039,7.924394541,10.05692375
445701,6.790268848,0.434828995
1002823,-4.649781016,1.785997677
103835,-6.474458045,-2.348068007
