,X1,X2
141733,2.322279785,-0.423898678
246270,13.89314558,0.740340014
266016,-5.332688756,-4.514313578
160388,8.337288498,1.307569092
303443,-7.99726029,1.660401755
150674,14.66309596,-0.751623906
77707,5.025589384,-3.5447142
155592,8.114931066,-2.729192088
136450,8.618582758,-2.027044878
118033,-2.219659076,0.031205961
110966,6.020038745,-1.593816982
287752,12.84959252,0.507116372
285744,-0.794251682,7.0593651
201211,9.205922401,-2.910602091
226052,11.96506308,-3.160786012
197523,2.825931476,0.278248531
134580,9.508388922,-3.889120122
213922,-1.317262416,-0.847843491
27923,-1.285222506,-2.626024042
118117,11.82795338,6.855005044
286276,8.899971643,-1.903679706
173937,0.593124109,5.860817428
233032,13.87805538,-1.577136288
253048,13.89314558,0.740340014
157066,0.77166124,-1.583691348
16563,14.66309596,-0.751623906
164297,13.13094128,-2.363092373
231416,0.523826417,0.158743985
234376,4.11149282,-7.274015176
42758,10.71879193,-5.698823695
270614,7.087942088,4.427231334
72384,8.623899609,-4.563448589
281015,14.15944427,-1.453771116
181200,1.69262718,4.713099162
189324,3.303806281,7.896618228
266456,-0.074819498,-4.435727615
227861,14.66309596,-0.751623906
223697,10.2714538,-0.812244869
183037,3.39510708,-10.12602395
242178,9.863189891,5.14500875
1657,14.19737074,-1.41421482
2164,1.600005106,-3.428803339
99009,14.66309596,-0.751623906
116966,14.66309596,-0.751623906
119113,8.060842227,1.858444679
302005,11.66812442,4.72108652
189439,12.84959252,0.507116372
242689,13.48162786,3.462346242
280688,0.67954098,-0.916027749
145390,9.151833562,1.677034676
289099,14.19737074,-1.41421482
80326,-0.271809716,-4.034179087
76687,4.78708758,2.082778739
240931,13.01850842,-2.325255866
251916,14.66309596,-0.751623906
252307,8.870444677,1.553669504
296131,9.550355693,5.140807715
286109,-0.956849108,0.847572279
50051,4.167496539,3.576462448
20842,-0.912410365,-1.189123556
257249,11.24672588,0.54165957
10418,-0.153989992,5.074861342
161821,-4.064262532,1.129572731
104772,6.83117206,4.305519237
78358,8.924533516,-3.033967263
38182,4.037367704,6.421833848
206434,8.899971643,-1.903679706
77255,12.84959252,0.507116372
84023,-0.08270272,-0.471665893
304543,11.51686437,1.752349948
200173,7.838091319,-3.438086422
144870,0.370365941,-9.059690487
49865,8.870444677,1.553669504
72648,6.523690437,-0.891669772
275571,14.66309596,-0.751623906
210403,12.84959252,0.507116372
199431,5.852596733,6.310726019
135744,13.89314558,0.740340014
81570,7.796581794,-3.792104606
89084,5.272924644,-2.379773067
88341,-0.604125305,-0.599393358
244611,-4.098294021,0.127661553
163249,12.84959252,0.507116372
298688,6.874431512,5.398174068
193488,9.382319981,1.700536309
173036,12.84959252,0.507116372
74760,8.617347844,-3.893998924
115817,-3.831995331,-2.066449577
258224,-2.986526798,7.556479098
177310,9.945057624,-1.046307264
150234,-4.937445574,5.933273077
14310,-0.004107537,-6.08173928
42943,6.675046773,-6.976099632
42727,14.66309596,-0.751623906
63119,4.173709696,-1.64308266
227094,4.687310593,-0.348583405
256167,13.91598186,-1.537579992
100257,-1.060550371,9.25347623
115390,14.15944427,-1.453771116
213019,5.985331868,-7.543835629
105683,4.266875401,-1.043548183
247135,14.66309596,-0.751623906
227862,7.069619367,-1.786378927
89723,9.869671054,5.303729183
155564,5.466752727,-1.75183573
293049,9.872276829,0.178717988
75307,14.66309596,-0.751623906
126896,9.267335841,7.327789236
299695,-2.616995449,2.050631543
22762,9.920767224,-6.637683484
162914,4.052957607,1.410170061
206188,-1.33070463,-7.838786715
92642,5.765270064,-7.155654671
250936,8.706725222,-7.656257606
281404,8.312903473,-7.741786271
242203,9.755132123,3.137436795
156081,0.229405667,-6.590282449
241438,11.79825326,1.87571512
207644,12.84959252,0.507116372
286601,13.76562252,-1.539299781
169796,9.476349012,-2.110939571
24945,8.899971643,-1.903679706
106894,-4.379682906,0.004296381
259431,14.66309596,-0.751623906
138220,14.66309596,-0.751623906
286345,14.66309596,-0.751623906
259797,13.87805538,-1.577136288
41853,9.5486301,3.993175266
297979,7.313728126,1.072488593
254408,12.2394711,4.132998816
14787,0.447213961,-1.967992107
37240,13.14603148,-0.045616071
97408,7.27580165,1.032932298
20663,2.085681216,6.749502375
55680,9.870170761,-2.025410906
153221,7.848632376,-0.535080958
32949,12.0858553,-3.220464816
271590,12.84959252,0.507116372
73531,9.588282169,5.180364011
152617,6.828566286,9.430530431
213116,14.66309596,-0.751623906
263241,8.68172179,9.358978898
136738,11.79825326,1.87571512
8106,12.2394711,4.132998816
248498,1.575165683,-1.209854764
48673,-3.014665217,-0.349278574
209321,9.422832633,2.86116792
95963,7.860162385,-8.291029777
96771,12.97797617,2.760199032
293027,12.98058194,-2.364812162
274837,6.303004275,7.11273826
154015,0.346476856,9.067999301
252598,-1.060550371,9.25347623
205104,-3.325737865,-6.489313562
140298,5.753740056,0.600294148
25521,5.800063299,8.521209174
128642,13.37234656,-2.65976822
274830,0.971071825,1.990242093
65830,3.966816697,-6.573012008
207163,13.87805538,-1.577136288
33185,3.76875157,5.157659109
24551,13.48162786,3.462346242
236499,6.728114075,3.103678255
187904,14.66309596,-0.751623906
306025,2.360206261,-0.384342382
264754,1.429260856,-5.255082858
69175,8.060842227,1.858444679
44684,1.300640639,5.923989994
205261,12.56820364,0.3837512
186272,5.965949906,2.993819785
50543,4.19719666,8.555752371
137840,10.69217172,-0.260351178
184467,9.663708867,1.823901481
168225,1.293776798,-1.333219936
210207,-4.530042246,0.002576592
47398,-1.612488215,7.717732421
104434,13.14603148,-0.045616071
12484,-2.91682592,-4.086308595
178983,13.91598186,-1.537579992
198488,-1.958023812,8.465800355
167787,5.788757028,3.043180361
256815,6.514450105,-7.159143608
135577,2.322279785,-0.423898678
255365,9.971677828,-6.484779781
49578,3.653249291,-0.493095451
42495,-4.377077131,-5.120714813
258775,6.931148262,-6.357961032
156381,-7.99726029,1.660401755
236758,9.742147995,3.024089388
231946,7.779453342,1.735079507
99890,8.394561306,-1.429790113
51004,3.387333704,-7.544103358
206607,-2.184802015,-5.617828811
249674,2.489860263,-8.331779232
133339,7.728645501,5.093195111
262632,1.740256992,-2.076745176
69442,1.597399331,1.696207856
159486,8.600173388,-1.110963856
276659,13.48423363,-1.662664953
253151,1.940902329,3.939486236
7224,1.839705728,-2.22792909
119932,8.870444677,1.553669504
138066,-0.407118988,-4.711996491
67758,5.277473782,-2.96530223
165100,5.508163441,-1.740683787
49834,7.779453342,1.735079507
56352,9.709574093,-2.208454882
272410,1.798079173,11.84568231
66462,-2.91682592,-4.086308595
127511,11.058003,8.346968964
97039,11.4772123,0.565161203
177605,0.608768509,1.313558866
254787,11.4772123,0.565161203
51524,13.91598186,-1.537579992
273453,14.19737074,-1.41421482
122012,0.96353564,-5.917673771
176206,-1.399761438,-4.79231643
33925,5.14914538,-10.81353929
81574,-4.751539839,1.998817903
574,7.728645501,5.093195111
231296,9.10022038,-0.533446986
12309,11.75860119,0.688526375
38270,6.931148262,-6.357961032
26917,14.66309596,-0.751623906
17410,3.371914904,-0.152055398
204836,8.870444677,1.553669504
202884,12.2394711,4.132998816
33202,5.684561021,2.870454613
117421,11.4772123,0.565161203
226234,12.56820364,0.3837512
185672,4.052957607,1.410170061
121362,11.78316306,-0.441761181
262511,8.898267495,-0.263237678
197068,12.10934226,6.978370216
177937,12.06455195,-0.318396009
172962,5.794006838,-5.660826921
158856,-5.802879105,3.367416652
25368,14.66309596,-0.751623906
113929,-1.925484196,-0.641520285
220567,10.53689191,-2.979798865
111589,8.899971643,-1.903679706
32315,8.988114107,-7.532892434
162152,8.241000006,-8.318848519
204849,-8.299073488,3.260271096
281782,9.994179308,2.273080216
193108,8.706725222,-7.656257606
180086,-0.242436185,7.982392792
275099,12.56820364,0.3837512
79756,10.69217172,-0.260351178
126581,5.783440177,5.579584071
57788,13.89314558,0.740340014
90902,8.988114107,-7.532892434
67722,3.183137519,7.188848771
52073,6.488703948,-0.173064807
4648,11.79825326,1.87571512
164637,12.0858553,-3.220464816
137415,2.374609978,-3.835498642
130688,10.14457878,5.268373922
114936,12.69658728,2.63683386
170410,13.91598186,-1.537579992
247188,12.0858553,-3.220464816
144184,-1.323148982,-2.665580338
17352,11.01148709,-0.09742971
297903,13.00942148,2.641034896
232226,11.80446641,-3.343829988
217338,0.874512995,5.9841826
20734,10.70726192,2.057125124
91289,-11.57448329,2.084146535
271471,9.243848877,-2.871045795
223470,12.58730599,-3.485280602
291011,3.559358871,-1.106720748
143466,2.825931476,0.278248531
141080,-5.286243285,4.182911269
17783,2.837049073,-2.263019656
175156,6.95869512,6.585159032
63849,14.19737074,-1.41421482
269612,4.593841159,-3.669799161
131680,4.892087023,-2.351954325
44498,11.80446641,-3.343829988
304695,11.30081472,-4.045977197
140571,11.01148709,-0.09742971
8173,10.97356061,-0.136986006
184432,7.198003009,0.466703733
231862,9.920767224,-6.637683484
234354,11.30081472,-4.045977197
282160,14.66309596,-0.751623906
227957,10.18029642,-0.407217984
133943,6.224462383,2.401531046
303128,-6.645399008,-0.132387706
65988,3.787231378,3.988751915
254300,7.28505117,3.825647509
188094,0.530580539,-0.203783637
79081,-4.120365087,4.980604908
178905,13.61175669,0.616974842
271880,5.896259481,-10.0275832
74937,-0.538108405,-1.840067957
291234,11.24672588,0.54165957
102472,11.058003,8.346968964
72900,8.712611788,-5.838520759
175261,6.293204018,-0.915171406
116086,1.0910587,-3.638033976
49344,14.66309596,-0.751623906
30736,1.193141878,0.378471506
239748,-1.257371123,1.271762992
85345,-4.73855571,2.112165311
291359,-1.323148982,-2.665580338
270706,9.823537822,3.957820005
164311,8.48484654,0.912860435
292404,14.15944427,-1.453771116
216178,7.678262363,-5.572004946
291477,9.663708867,1.823901481
68597,11.08083928,6.069048958
102478,6.874431512,5.398174068
130091,11.01942584,-4.169342369
152654,0.242437532,0.035378813
271986,3.876254023,-7.913104456
175365,6.190898002,0.113292812
92003,4.49475065,-0.332528743
46354,14.66309596,-0.751623906
96317,6.092018846,-2.595836646
131399,11.75860119,0.688526375
270064,11.01148709,-0.09742971
227670,12.56820364,0.3837512
297195,10.61678516,6.089685268
157519,5.626216996,-1.679345647
95351,-1.845590948,8.427963848
183573,5.823092245,6.766772817
142340,11.75860119,0.688526375
154624,13.29081036,2.764400068
152896,14.66309596,-0.751623906
224585,4.93744692,2.084498527
196118,12.10247842,-0.278839714
37930,-3.519161134,-2.062248541
27360,13.76301674,3.585711414
258719,6.805079322,-0.7683046
273626,13.89314558,0.740340014
55137,5.140058442,-5.847248528
271765,11.51686437,1.752349948
194724,-1.17225565,4.346864272
84826,10.1219524,-4.957018244
155552,1.826417895,2.237599074
27929,4.417172105,-1.559273784
96605,11.0429128,6.029492662
12844,10.53689191,-2.979798865
271905,5.001027511,-2.414426643
64930,14.66309596,-0.751623906
230001,7.479391895,0.590068905
208494,-5.283637511,-0.942099926
23860,10.10492671,4.081185177
77632,2.10447149,-5.046189021
286692,11.66812442,4.72108652
263040,5.684561021,2.870454613
260545,12.07960201,-0.994493625
251386,10.99606536,-1.647758286
243553,-1.435581846,-2.627743831
227628,-1.903413129,-5.494463639
16261,2.866444128,1.438880142
250491,2.040890899,-0.54726385
161005,11.80446641,-3.343829988
63103,-1.129848063,3.551402787
261795,13.89314558,0.740340014
94823,-2.570633983,2.789064408
117087,2.889512068,-4.220676639
2681,-5.03579119,-4.073629258
299640,13.29081036,2.764400068
77705,1.214534234,2.074050969
6637,14.19737074,-1.41421482
56976,-3.800550019,-2.185613713
229520,9.010623796,-2.773530485
260469,13.91598186,-1.537579992
259226,7.391303928,6.683686858
156236,11.82108954,-0.402204886
166225,-2.007994041,-8.238333727
101746,5.765270064,-7.155654671
273737,3.290639973,-5.881914794
35060,6.50613088,-4.143727394
67710,2.064377863,9.651571182
213572,11.3387412,-4.006420901
122043,4.685856473,-8.217879632
141203,-0.344807486,4.376915168
212376,7.476766726,3.374114015
219310,10.408015,-2.874819196
112373,5.432970575,-7.431923546
124577,13.87805538,-1.577136288
26552,14.66309596,-0.751623906
209089,7.071991309,2.136312167
191558,6.931148262,-6.357961032
12022,3.617491519,2.188922538
4101,4.080658793,-12.14290157
183690,-4.074149587,-5.608130871
13669,2.605245314,8.282656564
159877,5.660053645,4.465147395
149131,14.66309596,-0.751623906
210926,1.320397003,-6.771692453
249127,7.848632376,-0.535080958
55878,6.868293194,-1.223521733
48606,0.513230862,-3.208666705
98270,9.5242909,-0.974124315
107352,8.923458606,8.295155325
147647,-1.015643025,2.122612869
300964,-1.370778794,4.124264
284426,9.733061056,7.99038015
231748,13.76301674,3.585711414
130757,10.25550302,-3.103164037
94840,11.4772123,0.565161203
100732,-3.053435918,-1.399657628
283475,9.663708867,1.823901481
227335,6.998961903,0.324037963
286417,5.54074548,3.544900647
60228,5.202212682,-0.733761403
243075,-2.197786143,-5.731176219
216889,14.19737074,-1.41421482
146761,14.66309596,-0.751623906
96026,12.56820364,0.3837512
239890,14.15944427,-1.453771116
154840,5.965949906,2.993819785
236864,6.640243084,2.011227206
74020,7.911120725,-1.625812219
155706,0.247792755,-1.04111271
55689,9.855653706,-2.762907114
299333,4.948455084,3.701176936
193737,13.61175669,0.616974842
222689,-4.905405664,4.155092526
92817,14.66309596,-0.751623906
88549,14.66309596,-0.751623906
78476,12.0858553,-3.220464816
206600,3.245845963,5.437601034
45033,-6.94843676,-1.08209848
135637,12.35039534,-4.238539143
136152,4.50309292,7.084424761
118791,8.6123696,3.19250023
277438,0.196984915,2.317002895
18709,10.92101032,3.935130434
302530,7.359593352,-2.95986777
42892,2.262177115,-3.797662135
294709,11.08752811,1.072579494
167999,14.66309596,-0.751623906
191373,11.3387412,-4.006420901
283705,8.497290834,5.361774014
287887,9.96014782,1.271169038
167762,6.257446245,1.766846583
29790,1.544763134,0.395671703
51997,-2.592705049,7.642007763
262368,-2.501047962,-0.092159211
45615,3.622939462,-5.605645919
173314,7.640982237,-2.836502598
200743,5.328281623,-6.323417834
203372,14.66309596,-0.751623906
194,5.684561021,2.870454613
73450,10.73182379,0.926837567
80718,8.923458606,8.295155325
152605,-3.534735095,2.232183848
141923,6.057965221,-1.554260686
285345,11.4772123,0.565161203
211838,5.965949906,2.993819785
191855,6.5471774,9.307165259
183192,9.382319981,1.700536309
47664,5.47235117,0.476928976
120878,4.572271955,4.814264296
231904,11.56535477,-5.064051524
70283,-2.297234879,-5.579992304
161187,14.66309596,-0.751623906
179501,1.455782786,-3.132177743
260361,14.66309596,-0.751623906
140542,6.011815133,-1.038536578
96581,-3.894625302,-4.092994222
187475,8.055899613,1.18420392
36840,3.739355696,3.356843573
224181,-1.230845544,-7.624688668
264231,7.550918381,-4.842876478
176147,11.75860119,0.688526375
203419,1.445883979,-2.313457755
299580,14.15944427,-1.453771116
249528,-2.191782885,1.552590845
300666,14.66309596,-0.751623906
137330,2.772864174,-9.801529356
281401,13.89314558,0.740340014
25447,0.00957917,-3.910813915
267477,-0.719850422,-1.205178218
178050,9.267335841,7.327789236
147973,2.102304339,9.691127477
92918,5.025589384,-3.5447142
279512,5.202212682,-0.733761403
240956,14.66309596,-0.751623906
65961,11.08083928,6.069048958
103940,-4.979412345,-3.09665476
9812,4.305018853,-8.190060889
207524,4.784481806,7.207789933
106135,6.805079322,-0.7683046
29858,12.10934226,6.978370216
194843,10.18336583,5.281373084
224191,11.19591804,3.899775174
139102,8.077970679,-3.668739434
74034,-7.359427481,-3.675756621
305434,-0.772180615,2.206421745
211702,11.51686437,1.752349948
173616,3.679307524,0.447485342
42848,13.48423363,-1.662664953
87462,8.6123696,3.19250023
131880,11.06758964,-3.948461886
35290,1.538761355,6.869373785
189326,8.37947111,-3.747266415
299615,11.82795338,6.855005044
42744,2.835731733,8.306158198
257547,12.10934226,6.978370216
154380,-2.922446501,-4.271586162
53427,9.397464675,4.482417837
229288,0.593124109,5.860817428
256267,-3.756940294,-7.649338297
220049,12.0858553,-3.220464816
281699,2.917354733,1.591783845
157210,11.6707302,-0.403924674
223462,-0.495206954,1.381621462
141215,0.488723486,-1.613973923
92667,14.19737074,-1.41421482
265809,3.848181177,3.41354098
295443,11.30081472,-4.045977197
115369,6.229011521,1.816001883
297696,-4.166810558,-3.716619939
272512,12.2394711,4.132998816
18105,-2.040522834,4.521327417
2923,4.830347032,3.17543357
259674,10.77661411,8.223603792
241988,7.860162385,-8.291029777
198876,11.75860119,0.688526375
135012,-1.88755772,-0.601963989
101137,-1.629045243,-1.194252728
277236,6.893221786,-6.397517328
64234,4.994792216,4.848605604
273655,8.706725222,-7.656257606
62205,5.684561021,2.870454613
47049,13.52554406,-0.256178053
235410,6.677306235,6.46179386
206102,11.08083928,6.069048958
112420,1.139107536,5.430513499
161680,6.557744062,-1.933245733
254727,14.66309596,-0.751623906
143324,1.823082605,-5.169554193
17444,7.565789371,-8.527742356
97582,4.386338078,-6.428160175
141793,14.15944427,-1.453771116
239476,-2.97354267,7.669826505
83110,-6.360291031,-2.456618053
13608,10.42587304,1.933759952
11968,12.86464259,-0.168981243
138511,9.164511687,-2.921754033
260150,-5.166569029,3.595882638
298187,12.71428325,-0.170701032
13027,13.87805538,-1.577136288
290599,7.090977217,-4.224042508
74096,10.75312715,-1.975231239
299148,13.14603148,-0.045616071
12341,2.579440906,-5.374464336
84773,10.57713309,4.902496523
118149,7.069619367,-1.786378927
246606,-3.756940294,-7.649338297
96028,6.667164276,3.67888919
