,X1,X2
755659,4.451036269,-4.096460925
65455,4.213679818,8.531406343
784087,3.82166449,3.418147096
1212058,10.11253374,-2.519200254
1517646,8.939388416,-1.780992739
431481,4.908299036,-2.66705792
1441191,6.165911616,6.192255559
680197,2.179942084,5.912033628
407743,4.042348036,-1.004251616
348206,8.053012423,-2.607588135
610873,9.718098873,5.673838945
1482387,3.899812348,-5.734922034
1356012,11.74793135,-1.112734624
35148,12.21553949,-1.021736786
1523512,10.9938243,-0.665126326
156333,6.750475469,-5.883167008
1014592,14.95612036,0.192773785
654399,7.12826401,1.953180909
717434,9.140970308,4.360626472
334896,2.38039806,6.29093497
390278,10.30343776,-0.249766466
279612,7.058543791,-2.824447695
726555,12.66014231,0.333754074
1373146,12.48168506,5.623856494
682519,14.97912567,-1.071719237
360030,-7.693081682,-3.41507401
1386610,14.95612036,0.192773785
1600551,5.742456332,9.654901723
266617,12.66014231,0.333754074
1028798,11.58803633,0.584045107
1178223,13.03252992,-0.278923051
1055921,-1.876122837,-2.199442809
1506501,4.44173096,8.752395058
659733,5.271487852,-4.999372984
1578565,-0.793231877,8.475032119
14758,4.550180916,-4.176427894
1157931,-5.041717519,1.133591833
853673,14.95612036,0.192773785
215249,13.18320919,5.253684853
1011060,13.18320919,5.253684853
724780,8.053012423,-2.607588135
959161,11.23661344,6.046481038
732537,1.889258357,-3.996114663
1183510,1.360145439,0.092949988
843526,12.19253418,0.242756236
772933,14.95612036,0.192773785
910768,3.132242711,-5.054560719
1287042,14.72220436,0.653943264
1413091,12.66014231,0.333754074
935856,14.72220436,0.653943264
259063,12.06167022,-3.080195131
1299418,2.361945856,-2.011929142
125759,-7.147501538,0.902620177
737364,8.142386148,-6.668698509
1321933,12.19253418,0.242756236
62621,14.72220436,0.653943264
719783,10.18980221,-3.772336266
32819,4.981105414,-3.097926562
1017129,8.830475904,-3.121210518
167473,7.975066489,-1.333407869
848423,9.298084037,-3.03021268
1518590,-8.277901049,1.069069572
389283,4.650692234,-8.192350048
1010244,10.92599798,-3.641092149
38230,5.251296356,4.621609445
1221684,13.59180485,0.820392659
1386866,12.64900472,0.288565855
452125,4.359276898,-6.445861682
288507,14.72220436,0.653943264
254581,8.618882336,-3.545300079
249969,14.72220436,0.653943264
97534,8.471514111,0.28685457
83571,14.95612036,0.192773785
375525,-13.79223242,-0.039267391
569008,5.694812849,-3.771313595
927765,-3.489773181,-1.04788933
504602,14.95612036,0.192773785
880283,13.94474088,1.167565647
41281,8.345704417,0.4978415
1566643,14.51151754,-1.162717075
1289399,-5.621969301,-3.685518112
981968,-0.560588961,-5.913592719
679963,5.696307873,-3.191108675
1268318,8.520620556,-2.516590297
1380389,14.97912567,-1.071719237
1387567,5.499667191,2.943294359
263125,7.384503544,1.271039289
1526733,14.72220436,0.653943264
182046,-7.147501538,0.902620177
983740,14.95612036,0.192773785
388982,5.851222846,-1.481053942
937051,14.72220436,0.653943264
561782,8.48115865,-0.262594991
1189320,5.368936009,0.658430624
1136363,-0.736859119,5.029385391
977486,14.97912567,-1.071719237
1084256,7.608409602,-3.963078995
763881,10.82294593,0.143028697
989688,13.31794447,0.052799967
425167,-8.442881704,1.085365972
1524315,12.48168506,5.623856494
1603555,2.863084763,-7.703762816
939400,14.97912567,-1.071719237
84420,12.48168506,5.623856494
794315,14.72220436,0.653943264
621335,12.81434136,1.334015042
1172332,11.95861817,0.703925715
925696,11.49101004,0.612927876
549194,10.05180724,-3.243701083
182393,14.97912567,-1.071719237
451394,1.112083974,1.166106466
648125,13.94474088,1.167565647
158824,-6.324174567,-3.808951753
984281,-3.665363607,0.294634507
1269261,8.095933716,8.228602548
1265514,6.941379487,-3.61373322
716537,9.298084037,-3.03021268
363096,12.59941581,-0.390746755
1417558,3.137561713,-6.089251222
409780,3.978276411,-2.170482115
98751,1.42408777,-7.126785041
132829,1.852963146,-6.923062795
586001,2.38039806,6.29093497
1371091,14.51151754,-1.162717075
1073913,7.674778015,-6.759696347
1361156,10.11253374,-2.519200254
1628198,14.51151754,-1.162717075
1045705,3.162948645,-4.965402769
774263,11.18115469,1.217548098
39934,10.74656182,4.635006043
418342,5.255610305,4.859346749
1288930,13.47713274,1.076567808
1052397,3.138280665,-1.648802828
337299,5.110968987,2.732496736
104850,2.943879423,-7.092193198
1055000,3.616307438,-5.953065165
672371,2.955017015,-7.047004979
1002396,7.007396783,-7.608829508
737504,10.11253374,-2.519200254
543534,4.868179847,-3.979110629
532244,13.94474088,1.167565647
744693,7.391273106,-6.977839477
668720,-2.773738976,-2.598180833
589642,3.153600381,2.948247916
498281,11.6170674,-4.43568599
1179913,9.237357538,-3.754713509
853350,12.76319436,-3.450366771
276738,12.66014231,0.333754074
1275760,14.72220436,0.653943264
1587250,-0.697423694,-8.509525311
1590620,10.41962301,5.303667304
737297,3.7082404,-7.10359244
994348,-1.474887175,-7.995902928
1323478,11.12042819,0.493047269
653840,4.835595469,-3.844704875
58071,0.681064797,1.783598786
1241362,8.940635392,6.187461328
1123792,14.72220436,0.653943264
645168,8.940635392,6.187461328
1351815,6.992818743,4.512680061
828118,1.334508239,-7.499281402
1091026,13.50013805,-0.187925213
978948,10.71354656,1.126550259
715944,3.640112761,-2.742767721
1206616,3.022095414,-7.202236598
660840,5.544766435,0.848512603
1008986,10.11253374,-2.519200254
291213,8.225978054,-2.779921647
333671,12.87611992,-2.569182705
804650,6.902538268,9.966361213
1057629,-4.522386964,1.004145372
1499160,13.06702394,-0.299748917
366289,12.88292072,-0.172603624
1472441,9.704965671,-3.66371567
455075,-3.545999555,-7.725458826
1078037,7.433262511,-6.148968811
550308,10.9938243,-0.665126326
571724,7.721335169,-3.081894928
62867,14.97912567,-1.071719237
599893,7.451999605,-6.253338648
1131123,7.913917752,8.991569351
544294,4.513497281,-3.188924401
378950,14.72220436,0.653943264
180403,7.758369921,-2.870919485
236725,-2.235373151,-4.258187333
143367,13.06702394,-0.299748917
1146167,-2.165682414,1.587665912
1310043,10.81659861,-2.657570586
777138,5.899449001,0.058326375
963992,9.852834154,0.472954059
479289,10.41962301,5.303667304
895355,8.31383899,5.072695648
1100590,13.06702394,-0.299748917
733978,6.984391472,-6.344336487
843659,7.263957879,-1.735133769
572389,4.99947468,2.986702274
260335,14.97912567,-1.071719237
1537400,2.002163653,2.138826758
1516850,14.97912567,-1.071719237
780548,-5.627442159,-5.412892493
832478,14.95612036,0.192773785
1410327,1.571560716,7.616162785
1474487,2.965736946,0.367329559
319550,3.988095196,3.961494136
154320,6.149337966,9.021398733
507235,4.710291085,-2.740088634
1017521,1.931427209,-3.358622876
842244,7.747951281,1.52434069
1039580,0.917629877,-0.626719361
897720,7.451999605,-6.253338648
1464335,3.081922196,5.920763329
510467,2.360804992,-8.296176412
1589034,4.323734127,0.825889081
1627780,8.379847321,-0.721463302
1130317,4.116306991,3.681478445
428597,12.59941581,-0.390746755
30049,7.571047147,6.087733789
676522,-6.82799784,0.526926656
262522,10.12498051,5.040335954
61044,3.86722797,-5.600516281
934744,12.19253418,0.242756236
644273,14.72220436,0.653943264
968383,11.58803633,0.584045107
789217,12.71560106,5.162687015
241595,14.95612036,0.192773785
671004,-5.999287321,2.523760907
1546016,-5.259906076,2.746529926
880187,0.173519553,-6.418170113
340396,9.303374834,-7.749809797
90473,-1.462071018,1.853315782
46664,1.152314659,-7.258556222
206789,7.890774605,-5.118934069
626927,8.943401471,-2.240026452
687889,7.183722761,6.782113849
407635,10.06804299,3.740684662
1367286,3.385751782,9.071381184
1222365,0.124204828,1.691492276
834241,0.704070109,0.519105765
404279,4.139374323,-1.033134385
785143,0.054499526,-7.22651258
995158,6.028470739,-0.540611684
581151,13.18320919,5.253684853
578188,6.239920398,0.266869844
461144,9.747977656,-6.394318938
499974,14.95612036,0.192773785
1423697,14.97912567,-1.071719237
819450,-1.500223084,-3.778539605
1041244,10.30343776,-0.249766466
1635649,4.912332695,-0.425466626
700877,10.63560062,2.400730525
1135614,14.97912567,-1.071719237
848571,5.842496802,4.486629558
1602679,10.30343776,-0.249766466
408200,6.116322709,5.51294295
1144838,11.39360611,-3.55009431
566552,8.083663339,-1.210293977
475452,3.549530329,6.011761167
355843,0.004100442,-8.879696951
1380764,12.76319436,-3.450366771
1623423,9.999608173,-3.400384321
690172,-1.772802015,3.163601071
773055,6.984391472,-6.344336487
204936,12.19253418,0.242756236
1052196,10.83960392,-3.922063608
900958,9.75111413,9.182294728
24411,5.201451061,2.293203645
1371430,-5.390537602,-7.799298515
587855,10.37199579,-4.013061446
568258,4.61654933,-6.973045246
1333467,12.33100579,0.091248589
263467,11.89789167,-0.020575114
1183192,14.97912567,-1.071719237
1052800,12.29558622,-3.54136461
992065,-2.097586824,-3.570671527
767797,7.388763608,3.435817061
683079,7.414278418,-8.242332499
1222359,-1.242560767,-2.023361995
125544,-0.260390446,-3.379946149
1429333,6.666967584,-1.71781339
834138,12.48168506,5.623856494
727381,2.37603003,-2.003132016
686364,11.51401535,-0.651565145
131822,14.95612036,0.192773785
769884,7.518452039,-0.995825521
1472937,12.21553949,-1.021736786
834740,4.630823396,8.648756639
931055,5.537119604,-4.214876516
1128270,14.95612036,0.192773785
1370543,3.685476125,1.48807596
1568374,4.651568276,2.718315898
482160,0.170737255,-9.173847956
519823,12.76319436,-3.450366771
1067366,4.253820544,-2.785898253
188831,4.46658901,-8.065204756
1436525,3.211867209,3.475289506
1241426,3.732492688,-0.399631395
880199,9.792107655,-0.25154677
1193378,10.47963056,1.587719738
1172688,2.762395828,-4.210082285
1181770,14.97912567,-1.071719237
423217,6.961426574,-5.024563727
1145664,8.076017735,-3.872081157
827346,14.95612036,0.192773785
465491,-3.615366005,-8.194261863
1082333,14.72220436,0.653943264
316849,14.72220436,0.653943264
1460171,9.985030132,8.721125249
557354,7.583909266,-3.278790894
1064544,4.901612765,-7.839801164
1348749,8.509482964,-2.561778516
678244,3.862091161,-7.723915885
203712,0.841583662,-5.948270933
876630,13.07256284,-1.731247651
499555,2.579579853,-7.921905946
1567269,5.948424003,1.97901614
175421,4.1830841,-8.283347886
152903,9.53200004,-3.491382159
1570673,14.95612036,0.192773785
1145467,11.39435404,-0.418896869
578638,10.21558579,-6.303321099
373318,7.642903623,-3.98390486
1310096,2.530224103,-5.834649573
200047,-1.843538459,-2.333848563
947764,0.195117662,5.309581593
1620348,10.33253388,-1.75906614
1375557,14.72220436,0.653943264
615198,8.622007916,4.378153495
323032,10.21558579,-6.303321099
15584,10.45263827,8.812123087
460136,13.94474088,1.167565647
692213,5.614803227,-6.444064026
322218,14.27760154,-0.701547596
235575,3.975858563,-0.413370462
120389,0.88773212,6.897739465
1120186,8.446215734,-3.518080654
1011538,14.97912567,-1.071719237
236510,1.677870594,0.01340251
1350773,2.430718575,-4.684389078
287940,12.21553949,-1.021736786
1061599,10.52830343,-0.120302653
673984,1.184899037,-7.392961975
176467,8.520620556,-2.516590297
941612,7.221443948,8.7711077
24153,9.704965671,-3.66371567
523142,10.41962301,5.303667304
1076160,10.40848542,5.258479085
1337657,14.97912567,-1.071719237
1406627,6.071273768,-6.398254407
1257566,10.82650464,4.670164313
1171071,12.66014231,0.333754074
416179,9.999608173,-3.400384321
1609521,9.985030132,8.721125249
513088,14.72220436,0.653943264
141733,14.95612036,0.192773785
770558,10.40648981,-4.033887311
1314592,8.203192642,-1.912236856
1532935,-4.152038884,-7.60966928
1452244,9.04368744,2.403340482
911546,6.926801447,8.50777635
1208964,-5.252995508,1.715968121
1002466,4.105169399,3.636290226
928271,4.393770919,-6.466687547
1560202,5.696307873,-3.191108675
346647,2.577492593,-8.557727457
339371,3.952492827,0.360502719
827731,-1.077315833,-0.612328461
150674,14.72220436,0.653943264
1204168,2.955318305,4.762589734
461768,14.25459622,0.562945426
1166609,9.952014876,5.212669466
110966,3.944141587,-4.060638348
287752,5.973011988,-5.369544625
285744,3.853359915,9.162379022
1402629,12.66014231,0.333754074
888879,5.432588792,3.098525978
506282,-0.697411502,-1.348529344
964497,0.921725133,0.512455121
980881,12.06167022,-3.080195131
201211,10.58694267,-0.031623335
331073,10.68406996,4.698342685
1274628,10.61995792,3.476832448
370031,13.58653211,0.093046246
1431442,7.17529549,-4.074902699
721811,6.735897429,6.238342562
134580,14.72220436,0.653943264
348822,8.736598172,-5.419527076
1455106,14.95612036,0.192773785
213922,11.25283288,-1.754967315
374816,0.986700965,4.377917237
1600787,7.273542353,-0.963236228
916269,9.858834937,-1.605257326
118117,12.71560106,5.162687015
1404226,12.66014231,0.333754074
286276,13.35052885,-0.081605786
173937,13.47713274,1.076567808
1281608,14.72220436,0.653943264
157066,12.66014231,0.333754074
1448210,8.74974629,-0.222348713
16563,11.18115469,1.217548098
1212873,6.542242248,8.256020301
851879,-1.792584816,3.61637452
1044830,13.03252992,-0.278923051
758664,9.75111413,9.182294728
1438709,4.200863662,-1.317812367
1497263,8.824450142,0.634027558
357453,7.608409602,-3.963078995
1091334,5.935290801,-7.358538475
270614,5.523210508,6.428019685
281015,13.47713274,1.076567808
713612,-3.675498716,4.898847811
790744,12.76319436,-3.450366771
1276437,-9.202886472,2.324832893
747985,9.466468356,2.679904328
874354,8.520620556,-2.516590297
442276,7.269037245,0.158053914
1485723,-8.489179037,1.65144586
525945,9.343958314,1.02682272
369888,-5.139407764,-8.303053789
2164,10.21558579,-6.303321099
1550597,14.95612036,0.192773785
641254,-4.204412395,-4.785868305
643401,7.858881239,-6.886841639
418794,13.18320919,5.253684853
826293,4.355030711,-2.738955075
1238015,-4.606693764,1.358995425
426782,8.70602432,-0.133131179
766977,10.21558579,-6.303321099
280688,10.5166371,-1.886211432
669678,8.685478679,1.328821081
1337675,11.45328885,-1.376065974
1023222,8.506042516,9.604919273
80326,12.64900472,0.288565855
877177,13.31794447,0.052799967
600975,6.210064465,9.745899562
944480,-5.607015897,-8.394051627
1289507,-1.615623239,-0.716806657
776204,7.631766031,-4.02909308
914512,13.18320919,5.253684853
776595,6.401914879,6.366907591
1344707,6.25105799,0.312058064
1334685,-3.636581988,1.029070062
50051,12.87611992,-2.569182705
1593706,10.81659861,-2.657570586
257249,12.31859154,-4.805857631
993077,9.298084037,-3.03021268
1390155,12.48168506,5.623856494
1378715,-0.167210508,3.437980642
534706,5.900196925,3.189523816
161821,0.885736511,-2.39462693
78358,14.72220436,0.653943264
1611046,12.2044019,-1.066925005
1022895,10.45263827,8.812123087
601543,10.11253374,-2.519200254
977902,14.97912567,-1.071719237
608311,5.882406706,5.974112429
1544623,9.914293689,3.223675615
304543,14.95612036,0.192773785
1522658,-3.187315411,-9.381840358
724461,14.95612036,0.192773785
943980,2.967732555,9.659695955
1622729,10.59912597,-0.334838727
1361812,13.94474088,1.167565647
72648,6.282867336,-5.974164846
799859,6.871342695,3.678843409
734691,12.69315757,3.842209857
1248007,0.575109391,0.606305591
135744,11.40602036,1.34701191
833117,10.52621617,-0.756124164
81570,7.014197578,-5.212250428
515608,8.515830288,0.238820766
867727,-3.595314281,0.384203563
1568523,12.66014231,0.333754074
1386611,14.95612036,0.192773785
1044681,7.414278418,-8.242332499
1136917,11.95861817,0.703925715
768899,9.075370673,0.986576442
1433580,1.857575124,-2.579350623
1211825,13.38111803,-0.99626768
1347264,9.938881674,-4.12488515
874663,10.58694267,-0.031623335
173036,14.95612036,0.192773785
1462514,8.10980177,-6.534292755
1453447,0.491301643,5.798412268
462848,9.350283106,-2.873529442
1384207,5.44781383,9.391570374
1306800,10.30343776,-0.249766466
1225886,9.999608173,-3.400384321
395875,-2.568656049,8.660403959
1198810,6.53978865,-7.699827347
538598,2.521134124,-0.988161301
1091519,0.364396463,-7.169356039
567015,14.51151754,-1.162717075
587407,1.946704901,-2.690106183
1275670,14.51151754,-1.162717075
1364010,11.11000955,4.888307444
256167,11.70422158,6.137478877
1493912,3.616307438,-5.953065165
1427863,2.387167622,-1.957943797
100257,-0.937574915,0.406602743
737307,12.48168506,5.623856494
1154259,11.26238483,-3.645499762
384784,11.11000955,4.888307444
227862,9.815112967,-1.516039791
313076,1.107393031,-4.641532842
89723,12.66014231,0.333754074
599595,4.84047622,9.646172023
1175472,-1.888987265,-2.389832699
503843,12.21553949,-1.021736786
466448,4.32699381,5.498138784
823983,-0.070627292,-7.394759631
1435970,7.154847605,3.89698654
485825,7.351488287,-2.237416494
1595626,2.480909378,2.275012816
1535873,-11.11508071,-0.425501038
981200,11.18115469,1.217548098
1468207,3.819634673,3.012537506
775224,8.633546124,-1.63540623
805692,11.28420674,-2.566572748
156081,12.18139658,0.197568016
905123,12.59941581,-0.390746755
1014209,6.906885466,-3.592907354
1256220,-7.248478861,-2.059583151
810889,6.280101256,2.453322933
985032,12.66014231,0.333754074
1035579,-8.551744692,3.579221904
884079,8.053012423,-2.607588135
1012289,11.18115469,1.217548098
24945,-1.220047507,-2.625598586
1155470,9.12013835,0.548955296
1506707,-3.878586034,2.932629415
286345,9.624236058,-0.764853865
1308373,12.01407692,5.532858656
1614717,13.8099934,-0.792545434
1346555,13.94474088,1.167565647
778696,12.73860637,3.898193993
1587651,-14.92263193,0.127182004
1443300,4.259100685,2.244628761
1610104,-4.597114698,2.489082693
621696,10.21558579,-6.303321099
427628,-2.313837214,-7.822627252
1593527,14.95612036,0.192773785
1628544,8.893579186,-2.327596716
1010420,9.999608173,-3.400384321
